X,Y,T,U
0.7499999999999988,0.7187499999999999,1.05,-0.271828682842295
0.3124999999999999,0.4687499999999996,1.05,-0.2234573852804314
0.4999999999999997,0.7499999999999993,1.05,-0.4191185193781244
0.1875,0.03125,1.05,-0.3075522940496143
0.5624999999999996,0.5312499999999997,1.05,-0.4078119881590687
1.0,0.40625,1.05,-0.3683350882025218
0.2187499999999999,0.8124999999999987,1.05,-0.2944437447256258
0.03125,0.3749999999999996,1.05,-0.3665268155245276
0.8749999999999984,0.8125,1.05,-0.1993730056990386
0.75,0.0,1.05,-0.26197513093184
0.5937499999999998,0.2499999999999999,1.05,-0.3898505263741033
0.15625,0.1874999999999999,1.05,-0.341939058521116
0.34375,0.0625,1.05,-0.3599553246577038
0.8749999999999998,0.125,1.05,-0.4081504148055144
0.6250000000000001,0.09375,1.05,-0.361876049139661
0.8437499999999998,0.15625,1.05,-0.2987458464016415
0.4687499999999996,0.6874999999999993,1.05,-0.4591315156440856
0.6249999999999992,0.7499999999999994,1.05,-0.3672001097019524
0.4687499999999998,0.4999999999999996,1.05,-0.4707069773723565
0.6874999999999992,0.6562499999999997,1.05,-0.3162461038772053
0.09375,0.4999999999999996,1.05,-0.3797568195095768
0.656249999999999,0.8749999999999993,1.05,-0.3394406175799974
0.2187499999999999,0.8437499999999987,1.05,-0.2938994532943361
0.9687499999999984,0.71875,1.05,-0.4328917915542524
0.9374999999999998,0.09375,1.05,-0.4959531407948465
0.781249999999999,0.6249999999999998,1.05,-0.2632810247801633
0.5624999999999996,0.6249999999999996,1.05,-0.4139734980212736
0.2812499999999998,0.9374999999999984,1.05,-0.2418834291413122
0.7812499999999986,0.8124999999999997,1.05,-0.2469980607273326
0.0,0.0,1.05,-0.4530593271682737
0.03125,0.4687499999999995,1.05,-0.424203328546265
0.8437499999999983,0.9687499999999996,1.05,-0.2193954158859914
0.03125,0.0937499999999999,1.05,-0.4373553937115246
0.3749999999999998,0.6562499999999993,1.05,-0.3670514819959592
0.6874999999999991,0.6874999999999997,1.05,-0.3174583872506825
0.7187499999999996,0.3124999999999999,1.05,-0.2944437447256329
0.4687499999999996,0.7812499999999991,1.05,-0.3386848347042432
0.8437499999999993,0.1875,1.05,-0.2700874448089476
0.906249999999999,0.3749999999999999,1.05,-0.1755203256446109
0.8750000000000001,0.03125,1.05,-0.4228064884059463
0.375,0.03125,1.05,-0.4228064884059462
0.5312499999999994,0.8749999999999991,1.05,-0.3665268155245243
0.5937500000000001,0.09375,1.05,-0.3871223315415966
0.0625,0.1874999999999999,1.05,-0.4147517207430278
0.4374999999999999,0.4062499999999999,1.05,-0.2269235675248133
0.9374999999999996,0.15625,1.05,-0.4706349667812615
0.3124999999999998,0.8437499999999989,1.05,-0.2229829496351992
1.0,0.65625,1.05,-0.458924163540287
0.4687499999999998,0.3124999999999999,1.05,-0.2833629226346349
0.375,0.1874999999999999,1.05,-0.3215308920630707
0.2812499999999998,0.8437499999999987,1.05,-0.2457118634580364
1.0,0.1875,1.05,-0.4531356948592492
0.0,0.4062499999999996,1.05,-0.3683350882025356
0.8749999999999993,0.1875,1.05,-0.3215308920630418
0.8749999999999996,0.21875,1.05,-0.2786157573644616
0.4374999999999996,0.9374999999999988,1.05,-0.314926241774045
0.0,0.0312499999999999,1.05,-0.457734883534258
0.7187500000000001,0.0625,1.05,-0.2870978380795514
0.2187499999999998,0.7187499999999987,1.05,-0.2943429452827248
0.0312499999999999,0.2187499999999999,1.05,-0.4315552011802632
0.53125,0.0625,1.05,-0.4355962632956113
0.2812499999999999,0.2812499999999999,1.05,-0.2484821179000911
0.53125,0.03125,1.05,-0.4331659108377599
0.9374999999999988,0.6249999999999999,1.05,-0.4879305836801976
0.5937499999999993,0.8124999999999993,1.05,-0.3832513389957987
0.2812499999999999,0.5937499999999993,1.05,-0.2651023120405448
0.9374999999999992,0.4374999999999999,1.05,-0.3149262417740418
0.0937499999999999,0.9062499999999982,1.05,-0.3748171050730906
0.59375,0.03125,1.05,-0.3823305204955977
0.3437499999999997,0.9374999999999988,1.05,-0.2021560597392103
0.0625,0.5937499999999992,1.05,-0.4123918749838322
0.7187499999999999,0.125,1.05,-0.291720234341147
0.9062499999999998,0.2812499999999999,1.05,-0.2383811104346099
0.2812499999999998,0.9687499999999984,1.05,-0.2412255248106485
0.9687499999999986,0.53125,1.05,-0.479567617359301
0.5937499999999994,0.6874999999999996,1.05,-0.3911393998844851
0.7499999999999986,1.0,1.05,-0.2619751309318036
0.0625,0.3437499999999997,1.05,-0.3812482023699922
0.5937499999999996,0.4062499999999998,1.05,-0.3748171050731008
0.5937499999999994,0.5937499999999997,1.05,-0.3871223315415854
0.5624999999999998,0.2812499999999999,1.05,-0.4021664454665978
0.4999999999999998,0.3124999999999999,1.05,-0.3409231671476946
0.6249999999999991,0.8437499999999993,1.05,-0.3623592259195961
0.46875,0.09375,1.05,-0.4825424433259181
0.1249999999999999,0.8124999999999986,1.05,-0.3649140644033836
0.3749999999999999,0.4062499999999998,1.05,-0.1834352690860139
0.2187499999999999,0.3749999999999997,1.05,-0.2929474134990564
0.0624999999999999,0.8124999999999984,1.05,-0.3915751698244169
0.2187499999999999,1.0,1.05,-0.2836432436656603
0.7187499999999999,0.09375,1.05,-0.2897834172318603
0.937499999999998,1.0,1.05,-0.4716589000719176
0.375,0.2187499999999999,1.05,-0.278615757364486
0.0937499999999999,0.968749999999998,1.05,-0.3775327715587565
0.0624999999999999,0.7812499999999986,1.05,-0.4021664454665756
0.9062499999999986,0.7499999999999997,1.05,-0.2837023694107868
0.749999999999999,0.6562499999999998,1.05,-0.2726635317543889
0.4374999999999995,1.0,1.05,-0.4716589000719658
0.125,0.0625,1.05,-0.3595087962333372
0.9062499999999992,0.4062499999999998,1.05,-0.1864169912176117
0.4999999999999999,0.1562499999999999,1.05,-0.4589241635403211
0.8124999999999996,0.25,1.05,-0.2344437993627127
0.2187499999999998,0.8749999999999984,1.05,-0.292947413499055
0.4374999999999999,0.2187499999999999,1.05,-0.3962676393875385
0.7812499999999997,0.3124999999999999,1.05,-0.2469980607273381
0.09375,0.7812499999999986,1.05,-0.387269100751494
0.96875,0.0,1.05,-0.4707069773724081
0.8749999999999998,0.15625,1.05,-0.3670514819959657
0.1874999999999999,0.2812499999999999,1.05,-0.3189682333998656
0.5312499999999999,0.1562499999999999,1.05,-0.4382077227782369
0.0625,0.5624999999999993,1.05,-0.4103067957351244
0.4999999999999998,0.3437499999999999,1.05,-0.3099533613886259
0.03125,0.0625,1.05,-0.4355962632956
0.125,0.7499999999999989,1.05,-0.3672001097019524
0.7499999999999987,0.9374999999999994,1.05,-0.2654730429643249
0.0937499999999999,0.6874999999999989,1.05,-0.3911393998844851
0.2499999999999999,0.4687499999999995,1.05,-0.2629771465960067
0.8437499999999994,0.2187499999999999,1.05,-0.2466913557942032
0.4375,0.1874999999999999,1.05,-0.4401244970416829
0.5624999999999997,0.4999999999999996,1.05,-0.4049158435356359
0.656249999999999,0.9062499999999992,1.05,-0.3367923640810008
0.21875,0.1249999999999999,1.05,-0.2917202343411385
0.6874999999999994,0.25,1.05,-0.3188071592635459
0.2187499999999999,0.4999999999999995,1.05,-0.283643243665662
0.8749999999999991,0.6249999999999999,1.05,-0.4081504148054968
0.4687499999999996,0.6249999999999994,1.05,-0.4796460066382598
1.0,0.53125,1.05,-0.4577348835342469
0.3437499999999999,0.4062499999999996,1.05,-0.198260853923355
0.5937499999999992,0.9374999999999992,1.05,-0.3758913395714059
0.5624999999999996,0.4062499999999998,1.05,-0.3881609460528685
0.2187499999999999,0.2187499999999998,1.05,-0.294342945282726
0.2812499999999999,0.6874999999999991,1.05,-0.2559079578297047
0.9374999999999986,0.5625,1.05,-0.4982736637126023
0.5625,0.03125,1.05,-0.4078119881590804
0.1249999999999999,0.5624999999999993,1.05,-0.3595087962333367
0.6562499999999997,0.3437499999999999,1.05,-0.3413466394352131
0.3437499999999997,1.0,1.05,-0.2647342490784717
0.375,0.3124999999999999,1.05,-0.199373005699052
0.8125,0.03125,1.05,-0.2651719540336729
0.3749999999999999,0.4999999999999996,1.05,-0.3437526516877553
0.9375,0.03125,1.05,-0.4932095186180055
0.7499999999999988,0.9687499999999994,1.05,-0.2629771465960033
0.7812499999999997,0.3437499999999999,1.05,-0.2457118634580413
0.937499999999998,0.8749999999999999,1.05,-0.1923560421918625
0.4687499999999995,0.8124999999999991,1.05,-0.2833629226345765
0.5312499999999998,0.2812499999999999,1.05,-0.4044693449434
0.6249999999999993,0.7187499999999996,1.05,-0.3672541587172654
0.2812500000000001,0.1874999999999999,1.05,-0.2559079578297077
0.5624999999999994,0.9374999999999988,1.05,-0.3961468327283938
0.4374999999999995,0.9687499999999984,1.05,-0.4142154277454695
0.3437499999999998,0.7499999999999992,1.05,-0.2291909134178796
0.6562499999999996,0.3749999999999999,1.05,-0.339440617580008
0.40625,0.09375,1.05,-0.4897030544547109
0.4999999999999998,0.5312499999999998,1.05,-0.4577348835342579
0.6874999999999992,0.6249999999999997,1.05,-0.3146222606846846
0.5624999999999997,0.4374999999999998,1.05,-0.3961468327283976
0.5624999999999998,0.3437499999999999,1.05,-0.381248202370016
0.5624999999999997,0.3749999999999999,1.05,-0.3805386425730143
0.15625,0.0,1.05,-0.330405183943956
0.125,0.4062499999999996,1.05,-0.3570624513771464
0.4374999999999999,0.1562499999999999,1.05,-0.4706349667812913
0.4999999999999998,0.4062499999999998,1.05,-0.3683350882025331
0.3437499999999999,0.2187499999999999,1.05,-0.2466913557942111
0.5312499999999996,0.7187499999999993,1.05,-0.4315552011802614
0.6562499999999992,0.7499999999999996,1.05,-0.3432154948976052
0.5624999999999993,0.8437499999999992,1.05,-0.3812482023699887
0.4687499999999999,0.1249999999999999,1.05,-0.4796460066382767
0.8124999999999992,0.4687499999999999,1.05,-0.2234573852804333
0.5312499999999999,0.1874999999999999,1.05,-0.4363986918806974
0.34375,0.09375,1.05,-0.354630454949655
0.03125,0.1562499999999999,1.05,-0.4382077227782238
0.3124999999999999,0.2499999999999999,1.05,-0.2344437993627116
0.3125,0.0625,1.05,-0.2861314190583782
0.4374999999999996,0.9062499999999988,1.05,-0.226923567524807
0.0,0.8124999999999983,1.05,-0.3409231671476477
0.2499999999999999,0.5937499999999993,1.05,-0.2714662434799266
0.8124999999999999,0.09375,1.05,-0.2873988979007476
0.3124999999999998,0.7187499999999991,1.05,-0.2416194507195863
0.7812499999999994,0.2499999999999999,1.05,-0.2503508928110291
0.03125,0.3437499999999997,1.05,-0.3617471191973049
0.7187499999999996,0.4687499999999999,1.05,-0.2856370433263878
0.8749999999999987,0.7187499999999998,1.05,-0.2786157573644497
0.1562499999999999,0.7812499999999987,1.05,-0.3431640596580508
0.7187499999999994,0.4374999999999999,1.05,-0.2888671195855814
0.8749999999999984,0.8437499999999998,1.05,-0.1880053151913497
0.2187499999999999,0.4687499999999995,1.05,-0.2856370433263836
0.1562499999999999,0.6874999999999991,1.05,-0.3419390585211151
0.2187499999999999,0.9062499999999984,1.05,-0.2913993782192511
0.6249999999999991,0.8749999999999993,1.05,-0.3594612064373201
0.5312499999999993,1.0,1.05,-0.4297920135364412
0.0625,0.656249999999999,1.05,-0.414863418208613
0.8437499999999983,0.9375,1.05,-0.2021560597392091
0.0,0.0624999999999999,1.05,-0.4601462159385203
0.4687499999999996,0.7187499999999993,1.05,-0.4328917915542622
0.9062499999999998,0.125,1.05,-0.4680961274790308
0.4062499999999996,1.0,1.05,-0.4325703764244114
0.5312499999999997,0.4374999999999998,1.05,-0.4128147477541652
0.9062499999999998,0.09375,1.05,-0.4897030544546921
0.4374999999999998,0.6562499999999993,1.05,-0.4706349667812602
0.375,0.0937499999999999,1.05,-0.438272114398655
0.78125,0.03125,1.05,-0.2527729739570983
0.8124999999999991,0.5312499999999999,1.05,-0.2651719540336561
0.125,0.0,1.05,-0.3548304692412714
0.0624999999999999,0.6874999999999989,1.05,-0.4147517207430269
0.03125,0.8437499999999983,1.05,-0.3617471191973029
1.0,0.625,1.05,-0.4610858924082479
0.4374999999999996,0.8749999999999991,1.05,-0.1923560421918684
0.125,0.03125,1.05,-0.3569827008943512
0.9062499999999992,0.34375,1.05,-0.1838658613407918
0.3437499999999997,0.9062499999999988,1.05,-0.1982608539233528
0.7187499999999992,0.6249999999999997,1.05,-0.2917202343411371
0.4062499999999998,0.4374999999999998,1.05,-0.234826625550707
0.656249999999999,0.9374999999999992,1.05,-0.3335787196500838
0.3124999999999998,1.0,1.05,-0.2380697188417448
0.4374999999999995,0.8437499999999989,1.05,-0.1995825780274684
0.4687499999999999,0.2499999999999999,1.05,-0.3917343451166019
0.4687499999999997,0.7499999999999991,1.05,-0.3917343451165487
0.3437499999999998,0.6249999999999993,1.05,-0.3294207973480009
0.125,0.5937499999999992,1.05,-0.3618760491396498
0.0,0.0937499999999999,1.05,-0.4612676089048984
0.40625,0.1874999999999999,1.05,-0.389501985338177
0.4999999999999999,0.1874999999999999,1.05,-0.4531356948592713
0.968749999999998,0.8749999999999999,1.05,-0.2460711887638737
0.2187499999999999,0.9374999999999984,1.05,-0.2888671195855745
0.2812499999999999,0.3437499999999998,1.05,-0.2457118634580381
0.8749999999999983,0.8749999999999998,1.05,-0.1821496616085327
0.8124999999999994,0.1874999999999999,1.05,-0.2512869679423475
0.2499999999999999,0.6249999999999992,1.05,-0.2726037546988271
0.0312499999999999,0.4999999999999994,1.05,-0.4297920135364496
0.5625000000000001,0.09375,1.05,-0.4123918749838438
0.3749999999999996,0.9687499999999984,1.05,-0.2511790417092366
0.3437499999999999,0.4999999999999996,1.05,-0.2647342490784661
0.6249999999999993,0.6249999999999994,1.05,-0.3638931858398081
0.7187499999999987,0.9687499999999992,1.05,-0.2856370433263802
0.0937499999999999,0.8749999999999984,1.05,-0.3747218735003825
0.59375,0.0,1.05,-0.3797568195095994
0.1562499999999999,0.8749999999999984,1.05,-0.3394406175799978
0.5312499999999994,0.7812499999999992,1.05,-0.4044693449433626
0.4999999999999994,1.0,1.05,-0.4530593271682683
0.5312499999999998,0.4062499999999998,1.05,-0.3910876704568296
0.7499999999999991,0.6249999999999996,1.05,-0.2726037546988266
0.2499999999999999,0.8437499999999987,1.05,-0.2696032611472857
0.0625,0.0937499999999999,1.05,-0.4123918749838327
0.9374999999999996,0.1874999999999999,1.05,-0.4401244970416438
0.0,0.3124999999999998,1.05,-0.3409231671476436
0.1562499999999999,0.7499999999999988,1.05,-0.3432154948976052
0.5937499999999998,0.3124999999999999,1.05,-0.3832513389958167
0.0,1.0,1.05,-0.4530593271682737
0.0624999999999999,0.5312499999999993,1.05,-0.4078119881590683
0.3124999999999997,0.8749999999999987,1.05,-0.2209899502156762
0.9062499999999992,0.3125,1.05,-0.2049891022577459
0.9374999999999992,0.40625,1.05,-0.2269235675248071
1.0,0.90625,1.05,-0.3683350882025049
0.2812499999999999,0.7812499999999989,1.05,-0.2484821179000891
0.5937499999999993,0.7187499999999994,1.05,-0.3910287348934103
0.71875,0.0,1.05,-0.2836432436656858
0.6874999999999991,0.7499999999999996,1.05,-0.318807159263537
0.9687499999999988,0.65625,1.05,-0.472765937467304
0.8437499999999989,0.6562499999999998,1.05,-0.2987458464016258
0.1249999999999999,0.9062499999999982,1.05,-0.3570624513771449
0.2812499999999999,0.5624999999999994,1.05,-0.2619549657595202
0.3124999999999998,0.9374999999999984,1.05,-0.2195302934650971
0.4062499999999996,0.9374999999999988,1.05,-0.2348266255507072
0.5624999999999999,0.1874999999999999,1.05,-0.41475172074304
0.9374999999999996,0.2812499999999999,1.05,-0.2830825480997684
0.5937499999999996,0.5624999999999997,1.05,-0.3848651791414348
0.09375,0.5312499999999994,1.05,-0.3823305204955853
0.1874999999999999,0.2499999999999999,1.05,-0.3188071592635382
0.6249999999999997,0.3437499999999999,1.05,-0.3623592259196098
0.7187499999999996,0.3437499999999999,1.05,-0.2938994532943431
0.8437499999999987,0.7812499999999998,1.05,-0.2168375955355031
0.6249999999999996,0.4062499999999998,1.05,-0.3570624513771553
0.5624999999999999,0.1562499999999999,1.05,-0.4148634182086254
0.8437499999999994,0.3124999999999999,1.05,-0.2084209940452165
0.5312499999999998,0.3124999999999999,1.05,-0.3802654412656357
0.15625,0.03125,1.05,-0.3319617002439808
0.2499999999999998,1.0,1.05,-0.2619751309318145
0.5624999999999993,0.8749999999999992,1.05,-0.3805386425729967
0.1874999999999999,0.937499999999998,1.05,-0.3115864325742143
0.09375,0.1874999999999999,1.05,-0.3911393998844861
0.8124999999999994,0.3437499999999999,1.05,-0.2229829496352034
0.0,0.1562499999999999,1.05,-0.4589241635403061
0.3124999999999999,0.3437499999999998,1.05,-0.2229829496352015
0.5624999999999998,0.2499999999999999,1.05,-0.4092904261969133
0.625,0.03125,1.05,-0.3569827008943632
0.0625,0.6249999999999992,1.05,-0.4139734980212735
0.7187499999999996,0.375,1.05,-0.2929474134990619
0.7187499999999989,0.8437499999999996,1.05,-0.293899453294336
0.09375,0.4374999999999996,1.05,-0.3758913395714072
0.1874999999999999,0.7499999999999987,1.05,-0.3188071592635371
0.2499999999999998,0.9062499999999986,1.05,-0.2673272739862867
0.6875,0.0,1.05,-0.3066336865825158
0.53125,0.0,1.05,-0.4297920135364688
0.3749999999999998,0.5937499999999994,1.05,-0.4382721143986305
0.21875,0.0,1.05,-0.2836432436656618
0.7187499999999993,0.4999999999999999,1.05,-0.2836432436656648
0.1249999999999999,0.7812499999999987,1.05,-0.3664655609932511
0.2499999999999999,0.8749999999999986,1.05,-0.2686621574186119
0.6562500000000001,0.09375,1.05,-0.3368778658105728
0.7812499999999992,0.4999999999999999,1.05,-0.2440448206963339
0.5937499999999996,0.4374999999999998,1.05,-0.3758913395714122
0.3749999999999999,0.2499999999999999,1.05,-0.2433367787549155
0.4999999999999997,0.7187499999999993,1.05,-0.4414934843329438
0.5312499999999998,0.3437499999999999,1.05,-0.3617471191973393
0.4687499999999999,0.3749999999999998,1.05,-0.2460711887639083
0.2187499999999999,0.6249999999999992,1.05,-0.2917202343411373
0.2499999999999998,0.6874999999999991,1.05,-0.2722986035498907
0.2187499999999999,0.6562499999999991,1.05,-0.292992731021873
0.5937499999999993,0.7499999999999992,1.05,-0.3898505263740898
0.8124999999999986,0.7499999999999998,1.05,-0.2344437993627059
0.4374999999999998,0.5624999999999996,1.05,-0.4982736637126083
0.0312499999999999,0.2499999999999999,1.05,-0.4218414348298033
0.03125,0.4374999999999995,1.05,-0.4128147477541649
0.9375,0.0,1.05,-0.4716589000720133
0.8437499999999984,0.8749999999999997,1.1,-0.1983691051219664
0.84375,0.0,1.1,-0.2651716490820188
0.2499999999999998,0.9687499999999984,1.1,-0.2556689834131768
0.2499999999999999,0.2499999999999999,1.1,-0.2638635465326667
0.6562499999999991,0.7812499999999996,1.1,-0.3302471593646138
0.2499999999999998,0.6562499999999991,1.1,-0.2693723575217105
0.09375,0.2187499999999999,1.1,-0.3762474227203707
0.125,0.4999999999999994,1.1,-0.34177813945732
0.3749999999999998,0.6874999999999992,1.1,-0.3813648630967773
0.7187499999999989,0.8749999999999994,1.1,-0.2825861673439829
