X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.18749999999999997,0.3437499999999998,-0.10839328325706604,-0.18850408028536764,-0.3102033099050718,-0.5595110258046031,-0.8120470527843725,-0.8382545278473233,-0.7719329265518848,-0.7036711220789755,-0.6398103518210648,-0.5853291979001196,-0.5381491035512863,-0.49746429812941834,-0.46214791306124664,-0.43156306007122247,-0.4060541437949658,-0.38688339846620784,-0.3743963176086414,-0.3639514081532422,-0.35342159091263436,-0.34206793310340405,-0.3300747887714144,-0.31805314063730483,-0.3065191768905074,-0.29581578979548767,-0.2862072840805692,-0.27807901155891623,-0.27213206258600586,-0.26943646717002123,-0.2714100832127848,-0.27981991679442025,-0.296145333142489,-0.32016269666050484,-0.3483640158290284,-0.37439446471550697,-0.3938444915105631,-0.40570861423799276,-0.4112768002016704,-0.4114784558583638,-0.4077626586949681,-0.4017799102253664,-0.3939102491677124
0.21874999999999994,0.31249999999999983,-0.16222964608770185,-0.37913794358283676,-0.6371406330649215,-0.8358974070512212,-0.850284200424303,-0.7755370374256126,-0.6981964819350088,-0.6287151317917863,-0.5698399991844095,-0.5198499851933095,-0.47725199878604285,-0.4408445676110966,-0.41071494169885403,-0.3888782245008764,-0.37636162859930755,-0.3685185850306766,-0.35729258056674096,-0.3451390773502949,-0.33212305984984913,-0.3189107940882352,-0.30622558156687796,-0.294443744725627,-0.2838022003250332,-0.27461878276941876,-0.2674672002728161,-0.26336831773873415,-0.2640626896823296,-0.2716479346538405,-0.28789909104676215,-0.3132331519825641,-0.3446260420567235,-0.3753368591504633,-0.39852418017709634,-0.411764875037124,-0.41704913865865656,-0.4170196631737369,-0.4132658173390553,-0.4066725539526806,-0.39855255064950146,-0.3898562587271409,-0.38074587638990626
0.25,0.2812499999999999,-0.1913685986172557,-0.5217200908365037,-0.7695807581658078,-0.8281883268556662,-0.7655352419547821,-0.6820002173889128,-0.6082854613193971,-0.5460324059345615,-0.49381346623225286,-0.4498588056198383,-0.4136479232836755,-0.3879527199897294,-0.3763554517734169,-0.37155527067379757,-0.3625833923715957,-0.34340239663136407,-0.3344261914032095,-0.31984530776600606,-0.30587010384087665,-0.29291191865980054,-0.28115705072455893,-0.2708622125032581,-0.2625292545098879,-0.2571072009720535,-0.25620799758807006,-0.26230518932525076,-0.2783340289609484,-0.30512382996354964,-0.33981920666607873,-0.37518701756336736,-0.4027846884638294,-0.4186899701939278,-0.42449288824818526,-0.4236745401635505,-0.41883851849894443,-0.4118406103484942,-0.4034901295680954,-0.39423671168859453,-0.3847467418969313,-0.3754980253279275,-0.3665941488585938
0.28124999999999994,0.2499999999999999,-0.19137009637109442,-0.5417910714213853,-0.7244200512490696,-0.7192270711132279,-0.6447437075667126,-0.5710967823840704,-0.5081050798119975,-0.455298850277828,-0.4117723615504832,-0.38079265848673133,-0.37098204672505103,-0.372516288295024,-0.3666149307500571,-0.3518951087608573,-0.33682716842003146,-0.3229415384127584,-0.3053003458800173,-0.29111551828940685,-0.27817613197014635,-0.2667077788782516,-0.257149497320558,-0.25035089281102507,-0.24789506017616844,-0.25242841042624553,-0.2674401293790837,-0.2955261664656794,-0.3341632066218502,-0.3744941017707345,-0.40700463807939785,-0.42637325480611177,-0.43354112323602234,-0.43244442498549734,-0.4266184875486802,-0.4184245074652321,-0.40900459855625565,-0.39911557093962313,-0.3891225486375353,-0.37924371251795297,-0.3698098070534615,-0.3611240841000816,-0.35323210857744614
0.31249999999999994,0.2187499999999999,-0.1622332617863931,-0.4392950689568724,-0.5708416617599653,-0.5586130862316012,-0.5006172015292629,-0.4443088019752996,-0.39570092826417885,-0.35960375428968944,-0.35371138579714007,-0.37149584432580424,-0.3712208527993062,-0.357956512060305,-0.3407926532634087,-0.32166278447035107,-0.30442667112034066,-0.2885835665584397,-0.2745599151361723,-0.26198001175363783,-0.2511691453218,-0.24295400073568255,-0.23887398628126136,-0.2416194507195921,-0.2552640568307833,-0.2838574323811373,-0.3268634960811009,-0.3742742245813205,-0.4123284639848963,-0.43513427301572116,-0.44366867775373103,-0.4424119277557453,-0.4358014405539878,-0.42645719781587105,-0.4159298719629702,-0.40497641094499875,-0.39402560006065784,-0.38340825588805955,-0.3733499055264153,-0.3639964005688787,-0.3555599173530696,-0.3481448552497049,-0.3416454787665285
0.34375,0.18749999999999994,-0.10839689858748143,-0.25791926642947854,-0.3506780855561067,-0.35940392233348323,-0.33103761488904443,-0.3020282147414317,-0.30765631631289936,-0.3622971856162227,-0.3777040556428261,-0.3627671649341334,-0.3430260576763747,-0.3224567879892916,-0.303255293576524,-0.2858282425098033,-0.2701418856262335,-0.25610648193491553,-0.2441309204535359,-0.23461370810565724,-0.22891127077188916,-0.22973894113996265,-0.24164063056182414,-0.2700874448089583,-0.31677645215957667,-0.37145479036227297,-0.41722089494719955,-0.4452061828568554,-0.4554306888277053,-0.4540518170437987,-0.44619755622326196,-0.4356612218989992,-0.42373918768590196,-0.41170293602749,-0.39975894733050504,-0.38825928225361495,-0.37724881295168744,-0.36715953500425674,-0.35811575697416786,-0.35012244624203626,-0.34316115475106823,-0.3369916807240075,-0.3314909823858846
0.37499999999999994,0.15624999999999997,-0.03806197571149185,-0.07115767648628524,-0.11258131853792662,-0.14349225597814533,-0.19881169590921374,-0.32620923208432573,-0.3767968367229858,-0.36693872289623786,-0.3452431911470097,-0.3224820281568879,-0.30125751367398057,-0.2820146426368767,-0.26481137108903785,-0.2494929455116407,-0.2359888473243719,-0.22452961738503063,-0.21702086014365832,-0.21619135757506577,-0.22637482055076488,-0.25410375965260956,-0.3037777183173808,-0.3670514819959931,-0.42164608404166865,-0.45608547661192483,-0.46753475473111344,-0.4669644237917232,-0.4573467227094107,-0.4456840362410977,-0.43212392214401074,-0.4190129578492723,-0.406091570357577,-0.3936848092965638,-0.38172793793733295,-0.37076657400150154,-0.3609696218768984,-0.3524120577875928,-0.3449141077500887,-0.3383107083396638,-0.3323500788170242,-0.32680877159076616,-0.32170562562290167
0.40625000000000006,0.12499999999999997,0.038059749321273775,0.017559391240466814,-0.059357092980475756,-0.22360294315362772,-0.3443607037569249,-0.35956378288886987,-0.34364054067099264,-0.32028249740400994,-0.2973954523439546,-0.2764563423595103,-0.25770319890781923,-0.24108593458985508,-0.2264517607596493,-0.2138261865873513,-0.20384745275454808,-0.19869104049327582,-0.20675673220617552,-0.23504595080133397,-0.28758431502821036,-0.3607088555364896,-0.4275496246483755,-0.46809612747905727,-0.4833178617695218,-0.4800169877877579,-0.47010402303893983,-0.45430186802154887,-0.44205666478362865,-0.427229161614274,-0.4131081710186403,-0.39946260932952254,-0.3866532331033783,-0.3748651513752005,-0.36408393447398085,-0.35494581829935823,-0.34708166174255034,-0.3400303821387095,-0.3335223421457239,-0.3274802653238848,-0.32181091601368195,-0.3166267791700456,-0.3120446455319653
0.43750000000000006,0.09375,0.10837878498600563,-0.017408525242047918,-0.1887619865608421,-0.3010958745494261,-0.32467350610932905,-0.3103017508139632,-0.28906344234378056,-0.26743987415542103,-0.2475469650538458,-0.22983637761427522,-0.2142606889040284,-0.20073196155575743,-0.1895307906866556,-0.18224593827334956,-0.18374565963167835,-0.2051376534783404,-0.2660897917467397,-0.35009418169825984,-0.42982307604898284,-0.4791497035264406,-0.49810652247709647,-0.4959531407948617,-0.4844947015323243,-0.46765790379623173,-0.45234623715848143,-0.4353652565137855,-0.42045048024249165,-0.4058276879253925,-0.3921654349225247,-0.379306196654593,-0.36769676992402867,-0.35769907518939287,-0.34933754337293843,-0.34195012842602657,-0.33501336592642855,-0.3283623577607409,-0.3220714226474828,-0.3162470195160803,-0.31107106187637834,-0.30688370044818547,-0.3038474447819829
0.46875000000000006,0.062499999999999986,0.16219268080074234,-0.06663763331285887,-0.22087238118961824,-0.27165278221838246,-0.2676008859473996,-0.25042619328646676,-0.2315351694283495,-0.21372717148352077,-0.19781625654533103,-0.18391484522998827,-0.17211155742164552,-0.1633269828081228,-0.16133732726727643,-0.17749745006096135,-0.2326757197773955,-0.3366178163346282,-0.4379292348265917,-0.49794128829929246,-0.5199454659169442,-0.5166018598031913,-0.5012305083217601,-0.4824964231551062,-0.46393606370262197,-0.4461683801264864,-0.42928382708932056,-0.4131588828250471,-0.39806806001384337,-0.38414162494609483,-0.3715809184120025,-0.36075377813726783,-0.3516820713608254,-0.3438501455068446,-0.33652577656767557,-0.3293341283938657,-0.3224037196188701,-0.31589768377223454,-0.31011003002624327,-0.3052528716627145,-0.3016662750173143,-0.2998257020649911,-0.2999179835705918
0.5,0,-2.544821157378847E-5,-0.1999317126582559,-0.24656091507497027,-0.23657538290980648,-0.2152854857422127,-0.19517496907327625,-0.17761801625132453,-0.16274489938481465,-0.1504698285045999,-0.14150929754509542,-0.1406142278114736,-0.16481254307571597,-0.24903427114052168,-0.39370105427568064,-0.5122587376434184,-0.5581126337877174,-0.5566651275634396,-0.5405521217885495,-0.5191681883032565,-0.4961755987628332,-0.4739228663728416,-0.4530593271682926,-0.433516605173758,-0.41526046175311204,-0.3985188167265358,-0.3838507148979636,-0.37181062379387797,-0.36217106376754554,-0.35414517646829874,-0.3466380838935819,-0.3390114269859014,-0.3313250868044496,-0.32370581615139343,-0.31653420432896634,-0.3101095991647429,-0.3048756631319646,-0.30132173826695025,-0.2997620718342008,-0.3006739592592275,-0.3044949534864947,-0.311211671609118
0.5,0.03125,0.19131362936942145,-0.07701108347141832,-0.1890864453413986,-0.2107481419009025,-0.20212153918957604,-0.18822882808056737,-0.1740389916268401,-0.1610559732838276,-0.1497518582758179,-0.1406453918320155,-0.1362573675583886,-0.1463427655186635,-0.19599631789716213,-0.31136841463492065,-0.4477751897268989,-0.5271787620510595,-0.5443976018700966,-0.5375832207515445,-0.5206038246215239,-0.4993975547250158,-0.4779769410591066,-0.45773488353426933,-0.4388045509602379,-0.421072186834191,-0.404549978065569,-0.3893880724623804,-0.3758625572374,-0.36420077748869073,-0.3543442197018341,-0.34587640803748637,-0.3380490631244809,-0.330389235173252,-0.32288790684828544,-0.31569443975550227,-0.3091188245086924,-0.3035344910155449,-0.29935086696971136,-0.29686962315446175,-0.2965596875053621,-0.2989404513411935,-0.30410377312274967
0,0.5312499999999993,0.1913136293694224,-0.07701108347141528,-0.18908644534139402,-0.21074814190089808,-0.20212153918957215,-0.1882288280805639,-0.17403899162683706,-0.16105597328382484,-0.14975185827581544,-0.14064539183201324,-0.13625736755838672,-0.1463427655186622,-0.19599631789716052,-0.3113684146349136,-0.44777518972688346,-0.5271787620510424,-0.5443976018700818,-0.5375832207515322,-0.5206038246215133,-0.4993975547250065,-0.4779769410590981,-0.4577348835342616,-0.43880455096023063,-0.4210721868341842,-0.40454997806556264,-0.38938807246237467,-0.37586255723739487,-0.36420077748868646,-0.3543442197018305,-0.34587640803748315,-0.33804906312447786,-0.33038923517324925,-0.32288790684828256,-0.31569443975549966,-0.3091188245086902,-0.30353449101554375,-0.29935086696971164,-0.2968696231544642,-0.29655968750536754,-0.2989404513412031,-0.30410377312276426
0.031249999999999993,0.5312499999999993,0.3826515070532883,0.07228956213278895,-0.06845896550417178,-0.11174639884526487,-0.1194939633302258,-0.11784889910094198,-0.11307355337678268,-0.10766177251182887,-0.10317624910168968,-0.10309633905732815,-0.12113506503796134,-0.1927447664307969,-0.3432235634825199,-0.4869744706208585,-0.5517045470688151,-0.5584614393570438,-0.5415560332644226,-0.5193352803965376,-0.4961983788321258,-0.4736686811741902,-0.45261432326578965,-0.4331659108377486,-0.4151781873104254,-0.39859259752485066,-0.3834628092854539,-0.3699421453531496,-0.3581629182823224,-0.34797889430597956,-0.3389815433012388,-0.3306799255744383,-0.3226994954768457,-0.31496542904303754,-0.3076981733488683,-0.3009933275511512,-0.29542810968834404,-0.2913541035600356,-0.28938677270515395,-0.2898594346378876,-0.2932647165939704,-0.29994494110820075,-0.3097474509911116
0.0625,0.4999999999999996,0.35352418896343185,0.09036735911761508,-0.015572720217113692,-0.05013207399617538,-0.060716423994370744,-0.06419480708436955,-0.06519152268597224,-0.06725457553263586,-0.08017920452428441,-0.14141729324264868,-0.31082748989783365,-0.5021849985435412,-0.5854537346216175,-0.5932429517443512,-0.5717964024042846,-0.5430466578773077,-0.5152972725703532,-0.4893666650755735,-0.4653678972786574,-0.4433723302099208,-0.42326225534293016,-0.4049158435356353,-0.388323849976206,-0.37363596600212257,-0.36101092522937267,-0.3502605803220945,-0.3407824385607622,-0.33195612711807043,-0.3234061396994507,-0.31520686801909154,-0.3071600317218953,-0.3001549288236021,-0.2931455762414745,-0.28841910732502396,-0.2850442562377067,-0.2851196915786859,-0.2884630495760936,-0.29527172326114376,-0.3057661840443357,-0.3192768013561246,-0.33494342932853965
0.09375,0.46874999999999956,0.2705791988877304,0.10209030798937692,0.02966868607139679,-1.0437085102108129E-4,-0.014520294288023974,-0.02467334104426163,-0.03894390327337035,-0.08680959161549508,-0.26220802449432085,-0.5153148599745533,-0.6323991617904552,-0.6358972013661829,-0.6082078581921097,-0.5714711811993334,-0.5381258661728757,-0.507467961686398,-0.4801644124721934,-0.4552955792082443,-0.432575330978972,-0.4120271714602383,-0.39363233470495346,-0.3775327715587571,-0.36392985157782876,-0.35259621067578995,-0.34266845654992206,-0.3334181260656215,-0.3244124764070909,-0.31532451703928377,-0.30711336965478725,-0.29883128456084124,-0.29200247296317183,-0.28522061090067646,-0.28212866582138973,-0.2807106001625522,-0.2831267041700468,-0.2899151694328349,-0.30107636038837443,-0.3159372863970839,-0.3333002429654434,-0.35061714217220497,-0.36685229764072314
0.125,0.4374999999999996,0.14643978559294007,0.08004224811264106,0.04164142146948712,0.017187712718432797,-0.005265641177928097,-0.0485317016238844,-0.19975216821622438,-0.533236971273284,-0.6934155521336748,-0.6891974424036781,-0.6496300013185519,-0.6069947551736883,-0.5666964282453467,-0.5301307879774455,-0.4977043844688809,-0.46875283208559854,-0.44319459749478535,-0.42013835379475883,-0.3994973532195213,-0.3816337683288784,-0.366849215661534,-0.3549217006595642,-0.3446919640078823,-0.33499301178500734,-0.3253953973181567,-0.31599045539426,-0.30639915641679416,-0.2979377263928384,-0.28957525754153335,-0.2829944307676331,-0.2779627419823828,-0.2760094280120971,-0.2774838535345755,-0.283549629289287,-0.2958872890494594,-0.31243896706935625,-0.3314560920511608,-0.35123649915386634,-0.3691611711709803,-0.3827107998255876,-0.39195814171925425
0.15624999999999997,0.40624999999999967,4.615207462274232E-9,-0.006508876776301396,-0.02524664344911361,-0.065839258856825,-0.1845230249344803,-0.5050257846992716,-0.7616730904031955,-0.7545177977352628,-0.709401761548594,-0.6525958064512342,-0.6029775545955733,-0.5586658125090134,-0.519815759657765,-0.48567365871859697,-0.45549426791929515,-0.42873593451318237,-0.40565191964466474,-0.38590030756869564,-0.36969547083216947,-0.3571757612113793,-0.34678027957501273,-0.33679236408100305,-0.3266038704873256,-0.31627465134749705,-0.3061822480002639,-0.2964116049842292,-0.2878103320363269,-0.2801888669332575,-0.2743920687473084,-0.2711344752680348,-0.2715190977615721,-0.2771312003093582,-0.288970504441851,-0.30762969322203687,-0.3304097036068114,-0.35299399567338735,-0.3725028283302725,-0.387813526325546,-0.39743441600210816,-0.40179179122032105,-0.4015259220950987
0.18749999999999992,0.3749999999999997,-0.1464487753583591,-0.1822704877385928,-0.2656617164344421,-0.47793524061062537,-0.7695152430391915,-0.8435003448589968,-0.7819678595020223,-0.7151576714241197,-0.6506724131708727,-0.5955916054116115,-0.5477658506437125,-0.5065293020661382,-0.47071590372137984,-0.43938116737797506,-0.4120662746046819,-0.3890188677686788,-0.3718882987461693,-0.3590469227817998,-0.34854939712352356,-0.33847563226580524,-0.32787195809232517,-0.3167972247508457,-0.3057917370093982,-0.29526048764039226,-0.28561790149179145,-0.27711827021766816,-0.2703403529260967,-0.2660530772872818,-0.2654023723752702,-0.2699621509930009,-0.2814346323916467,-0.3007287030013156,-0.3263917679476931,-0.35360203806972995,-0.37700109757097516,-0.393529181281921,-0.4035707576135063,-0.40772489809742324,-0.4070009478393193,-0.40315216587067043,-0.3966660959498377
0.21874999999999992,0.3437499999999998,-0.270609914279028,-0.4261439720403465,-0.6499385077140213,-0.8497484799350494,-0.8710480356260105,-0.7950139036317481,-0.7155265149417301,-0.6442566562845423,-0.5838627936572498,-0.5326853431539392,-0.489142214585181,-0.4517400316099243,-0.4195368068376439,-0.3925728054764064,-0.3723165766122755,-0.35961784345708,-0.35046883643146154,-0.3404979781136508,-0.3293393023839158,-0.3174134929697859,-0.30539281412151925,-0.29389945329433753,-0.28330306291120577,-0.2738806593601355,-0.26604261254554107,-0.26053132897898595,-0.25866609354581627,-0.26221278491879385,-0.27305650109855284,-0.29264256599918453,-0.3202728505632999,-0.3515301913706707,-0.3793576343889429,-0.3985558814675518,-0.40910394822093804,-0.41311094827503486,-0.41235448990536483,-0.40784939385864877,-0.40111089734134175,-0.3933222950570378,-0.38468263045992507
0.24999999999999992,0.31249999999999983,-0.35357663027025993,-0.6298051700507383,-0.8363849843303772,-0.8730116409259497,-0.7989842316704273,-0.7088368908294883,-0.6308771960842611,-0.5656840660729102,-0.5113779869375025,-0.4657750003777431,-0.4271364359452225,-0.39499392473328077,-0.37131216474444007,-0.3585599176613261,-0.35167944623409314,-0.3446170304388426,-0.3308126874211257,-0.31790327134536495,-0.3049180788762224,-0.29237094239928335,-0.2807391847144195,-0.2703097835478576,-0.2614314010735467,-0.2547662924099829,-0.25148445588293,-0.2534944893334212,-0.26349761311722236,-0.2834518704607106,-0.31303143798831534,-0.3480144932977782,-0.38046440848375723,-0.40345102464230775,-0.41546938310608145,-0.4191152677371846,-0.41738462116531505,-0.4125669935725228,-0.40572184548074447,-0.3974232566834609,-0.3885158635716613,-0.37955045779566193,-0.3706143386909904
