X,Y,T,U
0.2499999999999999,0.2187499999999998,1.3,0.1046204535470713
0.5312499999999998,0.4999999999999998,1.3,0.0240326267676841
0.40625,0.03125,1.3,0.1812937553554589
1.0,0.09375,1.3,-0.0303158146012841
0.1875,0.1562499999999999,1.3,0.2644918336786968
0.8124999999999996,0.2812499999999999,1.3,-0.1150797280443123
0.1562499999999999,0.8437499999999984,1.3,1.7911284869612043e-15
0.3124999999999999,0.3749999999999998,1.3,-0.0912261601736685
0.7499999999999994,0.3749999999999999,1.3,-0.0913619518603787
0.375,0.03125,1.3,0.1785768911027817
0.2812499999999998,0.4374999999999996,1.3,-0.0468036855032163
0.0312499999999999,0.2499999999999999,1.3,0.2896783017574036
0.9062499999999988,0.5937499999999999,1.3,-0.1523296711390598
0.875,0.0,1.3,0.0568950306553967
0.7812499999999987,0.6562499999999998,1.3,-0.0201927135008648
0.4687499999999998,0.4062499999999998,1.3,-0.0808021578390005
0.40625,0.2499999999999999,1.3,-0.024917672507545
0.1249999999999999,0.7812499999999987,1.3,0.1167369125746118
0.1562499999999999,0.5624999999999993,1.3,0.199000156822484
0.1562499999999999,0.8124999999999984,1.3,0.0397033943281953
0.375,0.3124999999999999,1.3,-0.0916526327674573
0.2187499999999999,0.8124999999999987,1.3,-0.0414604837334607
0.5312499999999996,0.7187499999999993,1.3,0.0267318699255338
0.7499999999999996,0.4374999999999999,1.3,-0.075875859072111
0.8124999999999987,0.7812499999999997,1.3,-0.1851225619636725
0.4062499999999996,0.9374999999999988,1.3,-0.2995601642777112
0.9062499999999998,0.15625,1.3,-0.0597539447421256
0.0625,0.0625,1.3,0.4706391161117366
0.625,0.03125,1.3,0.2975733797233839
0.6249999999999991,0.8749999999999993,1.3,-0.1309129117549836
0.9062499999999992,0.34375,1.3,-0.2603717862769797
0.8749999999999988,0.6562499999999999,1.3,-0.1314336480288129
0.03125,0.8749999999999983,1.3,0.0674034381420417
0.9374999999999998,0.125,1.3,-0.0453284967490735
0.4374999999999999,0.2187499999999999,1.3,0.0271288653444711
0.09375,0.3437499999999998,1.3,0.1688421411925099
0.2187499999999999,0.2499999999999999,1.3,0.1055379510407533
0.1562499999999999,0.4062499999999996,1.3,0.0981528712817744
0.5624999999999997,0.4374999999999998,1.3,1.1873331773378226e-16
0.1874999999999999,0.937499999999998,1.3,-0.1276440569959512
1.0,0.625,1.3,-0.1799286214876689
0.4375,0.0625,1.3,0.1836982966214921
0.28125,0.125,1.3,0.1797403011613897
0.3437499999999999,0.2812499999999999,1.3,-0.0547295966850708
0.5937499999999994,0.6562499999999996,1.3,0.1077834373843147
0.5624999999999996,0.5312499999999997,1.3,0.0681290590904785
0.7499999999999988,0.9687499999999994,1.3,-0.289678301757403
0.1874999999999999,0.2812499999999999,1.3,0.1115033176528244
0.6562499999999991,0.8124999999999994,1.3,-0.0638739921438411
0.6874999999999992,0.5937499999999998,1.3,0.088935768514782
0.9374999999999984,0.7187499999999999,1.3,-0.2250687979104628
0.09375,0.0625,1.3,0.4479632081644528
0.0937499999999999,0.2812499999999998,1.3,0.2164714667014923
0.9374999999999996,0.2812499999999999,1.3,-0.2314917414629591
0.6874999999999988,0.9687499999999992,1.3,-0.2256602057501682
0.9687499999999984,0.6875,1.3,-0.2063472195497149
0.0625,0.4687499999999995,1.3,0.2188384482757384
0.2499999999999999,0.4999999999999995,1.3,0.0334218437557792
0.6874999999999994,0.4687499999999999,1.3,0.0082140525128078
0.2499999999999999,0.5937499999999993,1.3,0.0901109329900687
0.9374999999999992,0.40625,1.3,-0.2845455821622015
0.0,0.1249999999999999,1.3,0.4474657713467049
0.34375,0.0,1.3,0.1883286786842118
0.6874999999999992,0.6249999999999997,1.3,0.0916526327674592
0.6562499999999996,0.4374999999999996,1.3,0.0072485835582619
0.7499999999999989,0.6874999999999998,1.3,-0.0001357916867081
0.8437499999999986,0.8437499999999998,1.3,-0.3041952280068887
0.3124999999999999,0.2499999999999999,1.3,0.0001357916867105
0.4687499999999998,0.2812499999999999,1.3,-0.0277483171397577
0.0624999999999999,0.8124999999999984,1.3,0.127644056995954
0.1249999999999999,0.2187499999999999,1.3,0.2617020566799109
0.7187499999999992,0.5937499999999998,1.3,0.0604127896289382
0.28125,0.1562499999999999,1.3,0.1465655724733762
0.5937499999999992,0.9374999999999992,1.3,-0.186093533949534
1.0,0.71875,1.3,-0.236635331816788
0.4374999999999996,0.7812499999999991,1.3,-0.1178362787608282
0.2187499999999999,0.9374999999999984,1.3,-0.1691045407294136
0.8749999999999993,0.3124999999999999,1.3,-0.2146862235997292
0.375,0.1874999999999999,1.3,0.0519500741626988
0.6249999999999994,0.5624999999999997,1.3,0.1036602795804562
0.21875,0.0625,1.3,0.3015345753823217
0.46875,0.0,1.3,0.2153099582295247
0.1562499999999999,0.3437499999999998,1.3,0.1035773864720355
0.6249999999999998,0.2187499999999999,1.3,0.130789144924927
0.9687499999999988,0.625,1.3,-0.1785768911027811
0.34375,0.09375,1.3,0.1580128640829273
0.3124999999999998,0.8124999999999989,1.3,-0.1468626430875036
0.4374999999999999,0.4374999999999998,1.3,-0.0881741867921877
0.8437499999999984,0.8749999999999997,1.3,-0.339768262519843
0.3749999999999998,0.6249999999999993,1.3,4.224611999228786e-17
0.8437499999999991,0.4374999999999998,1.3,-0.1933692579765916
0.6249999999999992,0.7812499999999994,1.3,-0.0141759991803727
0.9374999999999988,0.375,1.3,-0.2873585762019467
1.0,0.40625,1.3,-0.2961121160685252
0.0937499999999999,0.5937499999999992,1.3,0.276884256330428
0.21875,0.0937499999999999,1.3,0.2827852946873603
0.8749999999999998,0.2812499999999999,1.3,-0.1861632447138855
0.4062499999999999,0.3749999999999999,1.3,-0.1162796243679242
0.4999999999999999,0.1874999999999999,1.3,0.1113560276496656
0.1249999999999999,0.2499999999999999,1.3,0.2222748636153633
0.2499999999999998,1.0,1.3,-0.2316043832716857
0.8437499999999998,0.15625,1.3,4.391335415277471e-16
0.8124999999999998,0.125,1.3,0.0710835166695738
0.03125,0.3437499999999997,1.3,0.2065538591270292
0.6249999999999993,0.6874999999999996,1.3,0.09122616017367
0.15625,0.1874999999999999,1.3,0.2662864400253305
0.6874999999999996,0.3749999999999999,1.3,-0.0273438558531436
0.3749999999999996,1.0,1.3,-0.3244321805144321
0.0625,0.3749999999999996,1.3,0.1832805399097873
0.0624999999999999,0.906249999999998,1.3,0.0226759079472852
0.6249999999999997,0.3749999999999999,1.3,2.6028358423488446e-16
0.2812499999999999,0.5624999999999994,1.3,0.041370501288971
0.3124999999999998,0.9062499999999988,1.3,-0.2518307921361716
0.0312499999999999,0.5312499999999993,1.3,0.2819315017757683
0.4374999999999999,0.3124999999999999,1.3,-0.076316423727311
0.5,0.0625,1.3,0.2277680410683124
0.874999999999999,0.5312499999999999,1.3,-0.1584149275741262
0.375,0.0,1.3,0.1799286214876689
0.8437499999999989,0.5312499999999999,1.3,-0.1252401988861125
0.1249999999999999,0.6874999999999989,1.3,0.2221390719286534
0.1562499999999999,0.4687499999999995,1.3,0.13089778560798
0.9374999999999998,0.09375,1.3,-0.0187492806949611
0.9687499999999988,0.5937499999999998,1.3,-0.1812937553554581
0.1249999999999999,0.8124999999999986,1.3,0.0752764288411495
0.6562499999999998,0.2187499999999999,1.3,0.1225516356949209
0.3437499999999999,0.4062499999999996,1.3,-0.1077834373843134
0.5625,0.0,1.3,0.283439017320003
0.3437499999999998,0.8124999999999989,1.3,-0.1662329143378937
0.5937499999999993,0.7812499999999993,1.3,-0.016988993220118
0.6562499999999992,0.7187499999999996,1.3,0.0540522690614795
0.2499999999999999,0.4374999999999996,1.3,-0.0106825985895878
0.656249999999999,0.8749999999999993,1.3,-0.1391504209849892
0.53125,0.03125,1.3,0.2620154713574322
0.0625,0.1249999999999999,1.3,0.4253106193626635
0.3437499999999999,0.4999999999999996,1.3,-0.0510058962904241
0.0625,0.7499999999999987,1.3,0.2094492312876449
0.6874999999999996,0.34375,1.3,-0.0191063466231376
0.7187499999999991,0.9062499999999992,1.3,-0.2164714667014916
0.9062499999999986,0.7187499999999999,1.3,-0.2063195172155007
0.8124999999999986,0.8749999999999997,1.3,-0.3018594745382835
0.5312499999999993,0.9687499999999988,1.3,-0.2338742582629758
0.8749999999999991,0.6249999999999999,1.3,-0.1230335908322702
0.4687499999999995,0.9374999999999988,1.3,-0.2668956917885334
0.7187499999999993,0.4999999999999999,1.3,0.0037237003946482
0.9062499999999992,0.5312499999999999,1.3,-0.1849941436282389
0.5624999999999996,0.5624999999999997,1.3,0.0881741867921882
0.03125,0.4687499999999995,1.3,0.2338742582629737
0.28125,0.0937499999999999,1.3,0.2063195172155022
0.8749999999999984,0.7499999999999998,1.3,-0.2158613880750167
0.2187499999999999,0.6249999999999992,1.3,0.1331724878009757
0.656249999999999,0.9374999999999992,1.3,-0.1915180491397945
0.1562499999999999,0.5937499999999992,1.3,0.2116195016099533
0.0312499999999999,0.8124999999999984,1.3,0.1426798669831896
0.0937499999999999,0.6249999999999991,1.3,0.2796011205831059
0.6249999999999996,0.4374999999999996,1.3,0.0154860927882678
1.0,0.78125,1.3,-0.313101109288647
0.3124999999999999,0.4374999999999996,1.3,-0.0757400673854011
0.3125,0.0,1.3,0.2076989499346021
0.2187499999999998,0.6874999999999989,1.3,0.1054021593540436
0.9374999999999982,0.8437499999999997,1.3,-0.382698453443977
1.0,1.0,1.3,-0.5043608020021033
0.1874999999999999,0.6249999999999993,1.3,0.174632971534438
0.1874999999999999,0.7187499999999989,1.3,0.1179262612053213
0.0625,0.1562499999999999,1.3,0.3921358906746498
1.0,0.5,1.3,-0.239334574974635
0.4999999999999994,1.0,1.3,-0.2650262270274663
0.968749999999998,0.96875,1.3,-0.4958897296204084
0.03125,0.2812499999999998,1.3,0.2541831846360118
0.125,0.0937499999999999,1.3,0.399522207261971
0.5937499999999993,0.8124999999999993,1.3,-0.0584494769535806
0.625,0.0,1.3,0.2989251101082711
0.0625,0.0,1.3,0.4822056500180587
0.25,0.0625,1.3,0.2611898848240924
0.906249999999999,0.3749999999999999,1.3,-0.2686092955069855
0.4062499999999998,0.5937499999999994,1.3,-1.139367375219792e-16
0.8437499999999987,0.7812499999999998,1.3,-0.2230313499452327
0.5937499999999993,0.7187499999999994,1.3,0.0594767842517399
0.4687499999999996,0.7187499999999993,1.3,-0.021325373587261
0.4999999999999999,0.1562499999999999,1.3,0.1492648156312252
0.7187499999999993,0.5312499999999998,1.3,0.0277483171397591
0.5937499999999994,0.6249999999999996,1.3,0.1161834945808573
0.5624999999999994,0.7499999999999993,1.3,0.0106825985895888
0.4062499999999999,0.1562499999999999,1.3,0.0925757263969359
0.8749999999999983,0.8749999999999998,1.3,-0.3729429912078569
0.4999999999999998,0.3124999999999999,1.3,-0.0322466792804907
0.40625,0.1874999999999999,1.3,0.0546669384153762
0.4062499999999998,0.5312499999999996,1.3,-0.0326644724891788
0.8437499999999999,0.09375,1.3,0.0597539447421264
0.8749999999999993,0.34375,1.3,-0.2337925702228672
0.6874999999999988,0.8437499999999994,1.3,-0.1226837330951723
0.9687499999999998,0.09375,1.3,-0.0289640842163968
0.8749999999999998,0.09375,1.3,0.0265792160541128
0.4999999999999994,0.9374999999999988,1.3,-0.2428710750434232
0.3125,0.03125,1.3,0.2063472195497148
0.3124999999999999,0.3124999999999998,1.3,-0.0638823043205244
0.8749999999999993,0.375,1.3,-0.2420300794528732
0.375,0.0625,1.3,0.1683620875813458
0.7499999999999991,0.6249999999999996,1.3,0.0276345367602245
0.6562499999999994,0.2812499999999999,1.3,0.0476293255089823
0.0624999999999999,0.7812499999999986,1.3,0.1691045407294162
0.09375,0.0,1.3,0.4595297420707753
0.8437499999999986,0.6874999999999998,1.3,-0.117629190591189
0.1562499999999999,0.7187499999999989,1.3,0.1576296555335146
0.687499999999999,0.8124999999999996,1.3,-0.0829803387669791
0.3125,0.1562499999999999,1.3,0.1176291905911914
0.4687499999999996,0.6874999999999993,1.3,0.0076110082949236
0.15625,0.2499999999999999,1.3,0.1867018291024089
0.5,0.03125,1.3,0.2379828445897481
0.5624999999999992,1.0,1.3,-0.2209217846820993
0.3437499999999998,0.6874999999999991,1.3,-0.0193702712503894
0.0937499999999999,0.6874999999999989,1.3,0.2518307921361738
0.5937499999999996,0.4062499999999998,1.3,1.7162980633271574e-16
0.15625,0.03125,1.3,0.3929132569654137
0.937499999999998,0.9375,1.3,-0.4706391161117349
0.5312499999999993,1.0,1.3,-0.2409936002597826
0.6249999999999996,0.4999999999999998,1.3,0.0595905351336356
0.906249999999998,1.0,1.3,-0.4740449874008157
0.0625,0.5937499999999992,1.3,0.2995601642777117
0.3124999999999999,0.6249999999999993,1.3,0.0277703284469329
0.4687499999999995,0.9687499999999988,1.3,-0.2819315017757699
0.5312499999999998,0.3749999999999998,1.3,-0.0355579083659509
0.2187499999999999,0.3437499999999998,1.3,0.0224135084103802
0.4999999999999995,0.8124999999999991,1.3,-0.1152270180474701
0.1562499999999999,0.3124999999999999,1.3,0.1226837330951736
0.4374999999999996,0.7187499999999994,1.3,-0.0413705012889708
0.5624999999999999,0.1874999999999999,1.3,0.1554604699950332
0.34375,0.1562499999999999,1.3,0.0982589193408013
0.0624999999999999,1.0,1.3,-0.0221551519840423
0.5937499999999996,0.5312499999999998,1.3,0.0808021578390012
0.5312499999999994,0.8437499999999991,1.3,-0.1308977856079798
0.03125,0.03125,1.35,0.4871419765297914
0.03125,0.7499999999999986,1.35,0.2181740335265692
0.1874999999999999,0.8749999999999984,1.35,-0.0731579243410548
0.9062499999999982,0.9062499999999998,1.35,-0.421753079970151
0.4374999999999996,0.9062499999999988,1.35,-0.2570778440485008
0.6874999999999998,0.1562499999999999,1.35,0.1745513607774164
0.7187499999999996,0.375,1.35,-0.053909323328408
0.968749999999998,0.9375,1.35,-0.4723171770471217
0.4374999999999999,0.1562499999999999,1.35,0.1065874150785453
0.4062499999999996,0.812499999999999,1.35,-0.1662633240207349
0.0,0.5937499999999991,1.35,0.3126269147190202
0.4999999999999996,0.6249999999999996,1.35,0.0539134005329947
0.0,0.2187499999999999,1.35,0.3324848569522942
0.0,0.6562499999999989,1.35,0.3063952042772255
0.0625,0.0937499999999999,1.35,0.4440287351692145
0.3749999999999999,0.3437499999999998,1.35,-0.0998764130313006
0.9374999999999988,0.5937499999999998,1.35,-0.1715911517674342
0.2187499999999999,0.4999999999999995,1.35,0.0744200189659181
0.0625,0.656249999999999,1.35,0.2845156887695645
0.0,0.8124999999999983,1.35,0.1463635906982872
0.0,0.4374999999999995,1.35,0.2203731995601465
0.7812499999999988,0.7812499999999997,1.35,-0.146081581703398
0.1874999999999999,1.0,1.35,-0.1463635906982863
0.3124999999999999,0.4999999999999996,1.35,-0.0268743351326432
0.03125,0.0937499999999999,1.35,0.4588535346518856
0.8749999999999983,0.7812499999999998,1.35,-0.2536165708300414
0.2499999999999999,0.2499999999999999,1.35,0.0693964678335381
1.0,0.25,1.35,-0.2008498982374786
0.6249999999999992,0.8124999999999993,1.35,-0.0603357894458231
0.3437499999999998,0.5937499999999993,1.35,0.006231710441795
0.6874999999999999,0.125,1.35,0.2067507770225829
0.15625,0.3749999999999997,1.35,0.0988404404670948
0.4374999999999996,0.6874999999999993,1.35,-0.0135353854077689
0.4687499999999999,0.3749999999999998,1.35,-0.0761896022011815
0.6562499999999993,0.4999999999999998,1.35,0.0459630124983072
0.8437499999999983,0.8124999999999998,1.35,-0.261456839135483
0.7187500000000001,0.0625,1.35,0.22360936301394
0.0,0.1874999999999999,1.35,0.3711673074490949
0.9062499999999982,0.8749999999999998,1.35,-0.3927025843196454
0.0625,0.4062499999999996,1.35,0.1870381571041934
0.4062499999999998,0.4374999999999998,1.35,-0.0922537151588736
0.4999999999999998,0.4062499999999998,1.35,-0.0519056216029561
0.937499999999998,1.0,1.35,-0.4842180664864569
0.9687499999999982,0.8125,1.35,-0.3478331018564986
0.8437499999999993,0.375,1.35,-0.2011210496896597
0.2499999999999998,0.6562499999999991,1.35,0.0811664547256682
1.0,0.0625,1.35,-0.0112570491361175
0.0,1.0,1.35,-7.795750396726223e-16
0.3125,0.0937499999999999,1.35,0.1782106213294197
0.7499999999999998,0.125,1.35,0.1453946286938408
0.09375,0.4062499999999996,1.35,0.1647625019051322
0.9687499999999984,0.71875,1.35,-0.2342847151589775
0.5312499999999994,0.8749999999999991,1.35,-0.1655425640917904
0.5,0.0,1.35,0.2346518214077629
0.6875,0.0,1.35,0.2622060465662222
0.9062499999999992,0.3125,1.35,-0.2326391816205202
0.0624999999999999,0.937499999999998,1.35,8.3913541727465715e-16
0.7187499999999989,0.8749999999999994,1.35,-0.187403037115288
0.0624999999999999,0.8437499999999983,1.35,0.0859794241693548
0.5312499999999998,0.3437499999999999,1.35,-0.0238879487325141
0.4062499999999996,0.8749999999999989,1.35,-0.2394212483617911
0.8124999999999989,0.6562499999999998,1.35,-0.0647721031718655
0.28125,0.03125,1.35,0.2342847151589772
0.09375,0.1562499999999999,1.35,0.3636652591270479
0.5312499999999997,0.4687499999999996,1.35,3.2227114817684566e-17
1.0,0.75,1.35,-0.2702463660710188
0.1874999999999999,0.6562499999999991,1.35,0.1600316135789414
0.1874999999999999,0.4374999999999996,1.35,0.0740096088618623
0.6249999999999997,0.2812499999999999,1.35,0.0539093233284088
0.6562499999999993,0.5937499999999997,1.35,0.097766633002517
0.9374999999999996,0.25,1.35,-0.1895928491013606
0.7812499999999994,0.2187499999999999,1.35,8.542595273385099e-16
0.1874999999999999,0.7499999999999987,1.35,0.0788651588532746
0.4062499999999998,0.4999999999999996,1.35,-0.0518036205042094
0.0937499999999999,1.0,1.35,-0.0441551707067238
0.3437499999999998,0.5312499999999996,1.35,-0.0235062219319352
0.2812499999999999,0.3124999999999998,1.35,-0.0266429083394509
0.6874999999999992,0.6562499999999997,1.35,0.0731261352208739
0.8124999999999998,0.15625,1.35,0.0366531223846764
1.0,0.96875,1.35,-0.4884203995975875
0.8124999999999992,0.4374999999999999,1.35,-0.1507941078889452
0.7499999999999998,0.1874999999999999,1.35,0.0765420900639983
0.8124999999999999,0.09375,1.35,0.0947409432277814
0.9062499999999998,0.125,1.35,-0.025888404597938
0.4062499999999999,0.3124999999999999,1.35,-0.0793578456626672
0.5312499999999993,0.937499999999999,1.35,-0.2168687149413586
0.3749999999999996,0.9062499999999988,1.35,-0.270581524041082
0.7187499999999994,0.25,1.35,0.034016513912579
0.2499999999999998,0.6874999999999991,1.35,0.0624688797958974
0.125,0.5312499999999994,1.35,0.2096833159880614
0.3749999999999998,0.4374999999999998,1.35,-0.0943634951876587
0.8124999999999986,0.7499999999999998,1.35,-0.1459385578975333
0.8437499999999994,0.3437499999999999,1.35,-0.1929601481172636
0.40625,0.09375,1.35,0.1532813359578533
0.7187499999999992,0.5624999999999998,1.35,0.0406243112827081
0.0624999999999999,0.6874999999999989,1.35,0.2658181138397938
0.8124999999999983,1.0,1.35,-0.371167307449094
1.0,0.8125,1.35,-0.3491115249242922
0.9374999999999996,0.15625,1.35,-0.0763976366526869
0.4374999999999998,0.4687499999999996,1.35,-0.0624847843062048
0.1874999999999999,0.3749999999999997,1.35,0.0603357894458242
0.21875,0.1874999999999999,1.35,0.1847640322002006
0.2812499999999999,0.2499999999999999,1.35,0.0347132399892911
1.0,0.90625,1.35,-0.4513199449158548
0.6875000000000001,0.0625,1.35,0.2509489974301041
0.2812499999999998,0.8437499999999987,1.35,-0.1520530377187895
0.8125,0.03125,1.35,0.1230293851056886
0.4374999999999996,0.7499999999999994,1.35,-0.0760042652036657
