X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.5937499999999996,0.4374999999999998,0.8154955534329553,-0.162232981045017,0.7146657487674402,-0.4421817670065779,0.4898005148197466,-0.5693101493070404,0.32955293762634136,-0.5496507219481093,0.23402415476916308,-0.49608196731250054,0.1716806429666353,-0.44211377024253906,0.11940781968290878,-0.3945093514720206,0.027638072149452166,-0.35922499348366804,-0.19666351987596128,-0.3526789523047689,-0.46208928367340923,-0.3702057097698059,-0.5569841031802394,-0.3705059500238936,-0.5581344999493615,-0.35666139214196263,-0.533894970437599,-0.3387041721247233,-0.5041220700130473,-0.320667337797518,-0.4757430876060904,-0.3036899459364505,-0.44935879819179375,-0.2880587179651977,-0.42571232191060676,-0.27400500912085257,-0.40397448626226135,-0.26103005290460013,-0.3841327972565909,-0.24913133576623067,-0.3660793826901243,-0.2382632248608597,-0.34960010440422157,-0.22832015833228295,-0.334493401833255,-0.219202049498536,-0.32059139912374923,-0.21082531436016655,-0.30775151778215326,-0.20311914364283432,-0.295846357136639,-0.19602061809593882,-0.2847845205133046,-0.1894855456491195,-0.2744802268331254,-0.18347284475274894,-0.264854561415814,-0.1779452823245757,-0.2558268747815706,-0.17286560975608728,-0.24734599455024991,-0.1682107254752723,-0.23944335363145866,-0.164028833137285,-0.23202563611293286,-0.1602642130571259,-0.22499843761530436,-0.1568527694430845,-0.21825744212769246,-0.1537077549561932,-0.21183798834216128,-0.15086808340791977,-0.20573031353192173,-0.1483289269998421,-0.1999253595646521,-0.1460873231333678,-0.19440049739702095,-0.1441257460864885,-0.18913727059772747,-0.14242581909430183,-0.18411732434738126,-0.14096836499022988,-0.17932500066379095,-0.13973321498461277
0.6249999999999996,0.40624999999999983,0.6913288165372691,-0.46196012500585254,0.4657490520864333,-0.6205334619468267,0.2742594135339127,-0.6005524063470536,0.17112617392286178,-0.5283240196266298,0.11282306307648186,-0.4597012089859304,0.07573904939692613,-0.4020242012480941,0.04464568844997359,-0.3545729954065982,-0.012869116516116434,-0.3174065328285332,-0.18032438606851503,-0.30032245796542206,-0.44652802957568954,-0.3110797725468629,-0.5787385851559258,-0.31718387872514514,-0.5915529036739477,-0.3090020288793681,-0.5692738406510955,-0.2954610780197829,-0.5385963093033397,-0.2809841886768565,-0.5084879590423959,-0.2669765253226077,-0.48028246588940104,-0.25389048600268715,-0.4549858544990452,-0.24201789665344273,-0.4316784062917253,-0.23100034492257954,-0.41039008214889083,-0.2208529696695947,-0.39101441266014086,-0.21155294112423187,-0.37332451854220844,-0.20302572496330445,-0.35710469246923293,-0.1951966035599171,-0.34217380043819573,-0.1880016732419914,-0.3283792055070287,-0.1813861046343089,-0.31558188741426424,-0.1753007502546024,-0.30368461473655284,-0.1697106812762573,-0.292594325928398,-0.16458313725361812,-0.2822257478871717,-0.15988810867214606,-0.2724917063863608,-0.15559501303832474,-0.26333683836921096,-0.15168426886001893,-0.2547928487128758,-0.14820013414040994,-0.2467597642580875,-0.14509210188421304,-0.23913696725309677,-0.14230114434912902,-0.23181436907262906,-0.13974812343333087,-0.22482863510828288,-0.13746631032817985,-0.21816925276846683,-0.13544991806377324,-0.21182637082023206,-0.13369411823595514,-0.20577603505077527,-0.1321804886863158,-0.19999894439644642,-0.13089034010805375,-0.1944759698868812,-0.12980413154915618,-0.18919103433080597,-0.12890164296433243
0.6562499999999996,0.3749999999999999,0.46191649662860373,-0.6913502574068304,0.21623038979244313,-0.6849563218018138,0.09359895989715852,-0.5826265939592546,0.039155200626508346,-0.4897279336701244,0.011467838101708587,-0.41711135037263164,-0.004658136349847352,-0.3607115896497022,-0.0176524133581939,-0.31598055456363067,-0.04290956409806517,-0.27981860512801676,-0.13273182110693066,-0.2541903121620622,-0.354660300939466,-0.24996224789857027,-0.5558206213268848,-0.2588036879778829,-0.6101862791946244,-0.2582757498926272,-0.5989400289017762,-0.2507747972286101,-0.5714142023012272,-0.24024945811987727,-0.5406292186191127,-0.22919356971845095,-0.5109259182049727,-0.21887723425517858,-0.4839721710468395,-0.2092694183260036,-0.4591931918769502,-0.20029785334006692,-0.436528898151666,-0.19196835395728606,-0.41587681435429996,-0.18428905499419224,-0.39700978812393645,-0.17721894147070832,-0.3797043707896668,-0.1707118623637435,-0.3637675242280818,-0.16472434563175592,-0.34903855291756036,-0.1592183283051453,-0.33536902349757797,-0.1541584800092723,-0.32265613323297915,-0.1495191265846947,-0.3108002492711849,-0.14527562196489738,-0.2997105370019568,-0.14140497102524263,-0.2892939440185885,-0.13788292295305124,-0.2794914049635171,-0.13469318577112097,-0.2703361193381886,-0.1318743879841246,-0.26172195215144395,-0.1293817278440555,-0.2535421354478326,-0.1271624468877053,-0.24567993665925547,-0.12514715746365646,-0.23817403090173925,-0.12336305497460814,-0.2310132231720004,-0.12180392781709863,-0.22418699904569409,-0.12046381417717081,-0.2176699687273178,-0.11932472771471085,-0.21144175082771222,-0.11836895007863113,-0.20548214075535937,-0.11757796946346365,-0.19977418106814512,-0.11693296629868556
0.6874999999999996,0.34375,0.16218934779376554,-0.8154856196995598,-0.009787576075664177,-0.673584970738746,-0.05864510165869626,-0.5373414015303252,-0.07173998934516729,-0.44060858429983224,-0.07392531724904877,-0.3708417924727967,-0.07281746098356541,-0.3188181103706742,-0.07173055336366081,-0.2785180392177628,-0.07564684045791617,-0.24603596262031205,-0.10509522003354271,-0.2193570509951432,-0.22100101184877607,-0.2013985739348124,-0.4404853304295575,-0.19961838294107956,-0.586626765884937,-0.20398689338715154,-0.6148592245180411,-0.2022890398958684,-0.5981364359944198,-0.1965451873271411,-0.5700641090730747,-0.1896496528903282,-0.5402874794188827,-0.18233695284544876,-0.5124418362734343,-0.17568044291228493,-0.4864346980651384,-0.16886288690272247,-0.4625096550884396,-0.16242673777039338,-0.4406421322058842,-0.15642623807133801,-0.42063311713101564,-0.1508644819230432,-0.40225960083013396,-0.14572474438165675,-0.3853210312784531,-0.14098489877103643,-0.36964933877388434,-0.1366264495317803,-0.35509183177546283,-0.13262912368969287,-0.3415372152101465,-0.1289780640025767,-0.32888007339167336,-0.1256578804939158,-0.3170241431960548,-0.12265391992403518,-0.3058704149934955,-0.11994957545856477,-0.29535650502928523,-0.11753261186025782,-0.2855166939946027,-0.11543760632345866,-0.27624147683278405,-0.11362465170931722,-0.2674202716072094,-0.11204664803486089,-0.258931027581559,-0.11064333704087496,-0.25081451061078636,-0.10943682025677468,-0.2430596408674101,-0.10842034776527783,-0.23565636419012703,-0.1075866390058955,-0.22857953617789567,-0.1069172192362047,-0.22180911933967043,-0.10639382266647679,-0.2153250595516716,-0.10599759012550221,-0.20911016525861942,-0.10570983655939917
0.7187499999999996,0.31249999999999994,-0.16222188959106856,-0.8154745286208497,-0.2060258781321841,-0.6099766464597275,-0.18807087204365364,-0.47314505537137164,-0.16612762613589335,-0.38372097621637913,-0.1470842985217107,-0.32153072162452095,-0.13174695173095935,-0.2760321109265748,-0.11974441283540592,-0.24126678344511499,-0.11139337105373229,-0.21362833523566926,-0.11139573990484837,-0.19067111238771184,-0.14141369882503266,-0.1709825483135687,-0.256259775937008,-0.15638557887625015,-0.45008317600990594,-0.1518635503642863,-0.5765937546943847,-0.15334825597943427,-0.6036456315288253,-0.15304570431761785,-0.5913641558378919,-0.15016752172520778,-0.5672015652592419,-0.14517075901725787,-0.5391349062802453,-0.14134337110897274,-0.5126723445036081,-0.1367188391764121,-0.48778849973783817,-0.13231492517862517,-0.46476071170367,-0.1281378480646312,-0.4435640517517428,-0.12422838856918567,-0.42401247782673934,-0.12061423124316994,-0.405893557522611,-0.11731004531846348,-0.3890375253729146,-0.11432234667496666,-0.3732929831569332,-0.11165230666215044,-0.3585407618583776,-0.10930030842736764,-0.34467168445041463,-0.10726352399830845,-0.3315873896121864,-0.10553763509686967,-0.31919153029996006,-0.10411118604226359,-0.30742727824908384,-0.10297077561002185,-0.29634185415283976,-0.10214124513889884,-0.2858433471035475,-0.10156731802580299,-0.27583091776700297,-0.10119185175536284,-0.26617943555234264,-0.10095722426991272,-0.2569392753781668,-0.10087286128112351,-0.24810562530413144,-0.10092305159029354,-0.23967730018802874,-0.1010872453541964,-0.23163721823400746,-0.10133233538101565,-0.22396614138504753,-0.10163172974400152,-0.21664380116501633,-0.1019596412232692,-0.2096480480272398,-0.10229613957922724
0.7499999999999996,0.28124999999999994,-0.4619333540798102,-0.6913234804404539,-0.3718852571068403,-0.5072781699308933,-0.2987580443114184,-0.3933961274881082,-0.24781575550557608,-0.3197173924137219,-0.2111805148911412,-0.2687149510818508,-0.18394419154477384,-0.23149440637502533,-0.163100595138906,-0.20317411556726206,-0.14692909473542937,-0.18087585466966555,-0.13512055578614604,-0.16272486810878817,-0.13144340310901514,-0.14728754882394746,-0.15274877326024963,-0.13333789164065477,-0.24007085655749758,-0.12080680089480758,-0.40026596021374194,-0.11267738425374536,-0.531049469722342,-0.11001877826414476,-0.5773370890913985,-0.1095805636695771,-0.5744641549928982,-0.10985559941175907,-0.5555887624936188,-0.10712133301610594,-0.5316205444719307,-0.10550747441167525,-0.506728787009339,-0.10373086652128341,-0.48235815031565044,-0.10208788697803563,-0.45916312489740413,-0.10075984521279216,-0.4371923152879417,-0.09983097088558962,-0.4162909607465122,-0.09935849242922853,-0.39633994969191466,-0.09938979847046442,-0.37723120869991916,-0.09994603743340216,-0.35890227065834124,-0.10101823098700319,-0.34130037961210435,-0.10258288498304773,-0.3244119859279745,-0.10458400376485459,-0.3082520292863842,-0.10692203172847335,-0.29284655185283126,-0.10950387028857969,-0.2783972403077558,-0.11220424874670187,-0.26488909421273954,-0.11485837717191341,-0.2522283001508509,-0.11736108490535836,-0.2402227429377852,-0.11969472487912224,-0.2289743339179861,-0.1217909991779334,-0.218481772682688,-0.1236066269495616,-0.20874513768565123,-0.12508571807215205,-0.1997089674138897,-0.1261959308434025,-0.1912914581641979,-0.12695443960142477,-0.18341745181816796,-0.1273731057932092,-0.1760157399794408,-0.12747579062446926
0.7812499999999994,0.24999999999999997,-0.6913234911345884,-0.46193334637924716,-0.5072662854882617,-0.3718884362261784,-0.39337646708681406,-0.2987639547586501,-0.3197010223418164,-0.24782105353559486,-0.26870711419094157,-0.21118224569931293,-0.23149214220267242,-0.18394305321159726,-0.2031789019964033,-0.1630752537208907,-0.18093419598497737,-0.14672646155589203,-0.16307744885749914,-0.1337255213517161,-0.14905140336351136,-0.12328361894235385,-0.1408218974361707,-0.11473354915571528,-0.1474640119228525,-0.10726114822551619,-0.1914186276141574,-0.09990886319981271,-0.290812166606457,-0.09278421508782353,-0.4058665428655675,-0.08800322903657778,-0.4784871399250542,-0.08631069900879375,-0.49583665674628635,-0.0879542446276039,-0.4914819694970724,-0.09055274018091013,-0.47264522084229943,-0.09441157205077637,-0.4465855603927361,-0.09947102647691321,-0.41765753483678497,-0.10571745948193967,-0.3878886787990301,-0.11317106501841719,-0.3580215160114046,-0.12174655044194106,-0.3285498421527145,-0.13121835875860843,-0.3000064862437286,-0.14125276362341438,-0.27280970072810073,-0.15152343226008008,-0.24733712141109532,-0.16165661688088426,-0.22390970653444567,-0.17123799425922134,-0.2027446935946598,-0.179876279667019,-0.18388419016784083,-0.18735114546063464,-0.16768530572909796,-0.19319848706470588,-0.15377438641750674,-0.19743226228047395,-0.14166666896166957,-0.20022020229921308,-0.13081371078048237,-0.20191000979729054,-0.12128844705377818,-0.20236779586210896,-0.11295603927180813,-0.20166130840542634,-0.1056497999346096,-0.19987338290963916,-0.09913032155218686,-0.19717747017174048,-0.09323694830459321,-0.19372639104040185,-0.0878001639870552,-0.18968350444276003,-0.08268141308164656,-0.18521006386465236
0.8124999999999994,0.21874999999999994,-0.8154745376136993,-0.16222188683672953,-0.6099467698207778,-0.20602449974773124,-0.47309450762114136,-0.18807090408216617,-0.38368071930677605,-0.16612761692975286,-0.3215103141246597,-0.14708221797507903,-0.2760262806631858,-0.13172495122134237,-0.24129183588723807,-0.1195798989609845,-0.21379542270234791,-0.11012840892288742,-0.19132810272396236,-0.10300925496361978,-0.17247087117480459,-0.09802516840381496,-0.15650311440607378,-0.0950925641050077,-0.14379377211202776,-0.09415701203715686,-0.1371343523359661,-0.09507220430936107,-0.14314989519570798,-0.0975381476772355,-0.16886815937001873,-0.10133172622637783,-0.21039194622985913,-0.10680178310453643,-0.24617562861314746,-0.11514570236566214,-0.2657550243898314,-0.12582866349993,-0.2671270993034408,-0.13874262019329836,-0.253672793283638,-0.15335026217970793,-0.23133930525278323,-0.1687957592060635,-0.2054024332089078,-0.18423405282819946,-0.1792281389139398,-0.19895518472488866,-0.15458472704054108,-0.21240896555575434,-0.1322960527735292,-0.224194813887326,-0.11259800859528436,-0.2341114564313055,-0.0955240331739504,-0.24203233813145306,-0.0808969633357324,-0.2479441186421924,-0.06839317067298196,-0.2518892248645529,-0.05771600334590202,-0.253946811331796,-0.048745971088986595,-0.25393958579172665,-0.04100658408392115,-0.252191573058012,-0.034095790402273445,-0.24906240357138706,-0.02770771248800763,-0.2449657595684891,-0.021847521861894627,-0.23983607262918552,-0.016456582818425262,-0.2337756570533135,-0.011465400192276367,-0.22691460775915898,-0.006797351404999085,-0.2194555258782204,-0.00241548492842723,-0.21155810262982963,0.0017171192136134312,-0.2033935476994264,0.005618688721266665,-0.19512126430081808
0.8437499999999993,0.1875,-0.8154856157323019,0.16218934510909916,-0.673525776411591,-0.00978282631275588,-0.5372348681147693,-0.05864185352622108,-0.4405205634379756,-0.0717359471965103,-0.3707946954678475,-0.07391374506201377,-0.3188106587824149,-0.07272721253679483,-0.2786183349739458,-0.07091243924420346,-0.24646953267398894,-0.06958662488151908,-0.21992650920396037,-0.06932246119343875,-0.19736062742220972,-0.070485294888427,-0.17768298824249407,-0.07335338568478152,-0.16020156970259192,-0.07813853699546759,-0.14467115296398875,-0.0849585803707071,-0.13141579726163416,-0.09380152335309043,-0.12135122459325431,-0.10451367772281146,-0.11528523444984184,-0.11685548071378042,-0.11310622839226193,-0.1306374779134495,-0.1116545500345683,-0.14504801672314396,-0.1092986963006048,-0.15971314958283098,-0.10466578826152294,-0.17399244078992265,-0.09752907900833203,-0.1872113832033383,-0.08854453241946467,-0.19883764406421212,-0.07869190123144428,-0.20855804018614155,-0.06876843082707952,-0.21624401820702052,-0.059220070287659465,-0.2219015009000549,-0.05013336371508902,-0.22560697173835711,-0.041513112691641485,-0.2274643748663723,-0.033304909953939636,-0.2275998012544941,-0.02541522834175834,-0.22617340513381234,-0.017776305144993093,-0.22331678116704565,-0.010373762741985608,-0.2189835578073569,-0.0031820768818905144,-0.21348031862804712,0.0038011632101433704,-0.20713707878961002,0.01059242983111653,-0.20026599080006507,0.017124259707366793,-0.19288905517147167,0.023355613306573784,-0.1851075482216782,0.029227483279954832,-0.17705535574463266,0.03468570659794087,-0.16890343319962214,0.03970965084642678,-0.1607645319554595,0.04427513037182621,-0.15275785538614264,0.048369724907751654,-0.1449788891637715
0.8749999999999998,0.15625,-0.6913502140009252,0.46191648907003213,-0.6848748491530803,0.21623838382696484,-0.5824698827102253,0.09360556773221061,-0.4895884043613784,0.03916193070138702,-0.4170393717037246,0.011505496702848953,-0.36072764901331844,-0.004291561666733445,-0.3162115129744964,-0.01471439248104514,-0.2800954677334674,-0.022825001769712357,-0.2500133636564248,-0.030255364021838007,-0.22433869777646706,-0.03793285014080973,-0.20195949986140285,-0.0463946903344878,-0.1821246897709627,-0.0559098769722916,-0.16434733923615685,-0.06652454955815697,-0.1483414092315846,-0.07809459243677266,-0.1339812799832955,-0.09031119045098249,-0.12124420711661514,-0.10278175851190202,-0.11034604099668043,-0.11497033180848007,-0.100626034827534,-0.12654732636865001,-0.09191212177025876,-0.13719386894037966,-0.08387662207112632,-0.14655490833424,-0.07611833717226328,-0.15437174740281331,-0.0683071168135983,-0.16046910899964192,-0.06024060033933907,-0.16476769044491374,-0.051837750617970656,-0.1672749313264341,-0.04310060946452215,-0.16807464299118996,-0.03406624874962605,-0.16728331125630588,-0.024791484808360662,-0.16505086707778518,-0.015364447266875792,-0.16155415128711698,-0.00591220872617473,-0.1570199745505558,0.003453934249869681,-0.15162909559687726,0.012535119701235293,-0.145499602720526,0.021201778086236873,-0.13890793561279519,0.029373131065459978,-0.13210877855670983,0.03709247273797639,-0.12525977431499918,0.04423365327550948,-0.11844100813967726,0.0507621651620762,-0.11171582004181356,0.05662701137495749,-0.10517006268647265,0.061817302952566315,-0.09888087729392202,0.06635771679783715,-0.09288220099127828,0.07027284944917295,-0.08720815277987698,0.07360224527352024,-0.08187132927598695
0.9062499999999998,0.125,-0.46196000328096737,0.6913288052178703,-0.6205058062654013,0.46575950315215187,-0.600538878111133,0.27426957505443533,-0.5283275355115906,0.17113715672891797,-0.45977016671992826,0.11291886026677052,-0.40219733459909446,0.07667501354812134,-0.35486339835875536,0.05182408142225522,-0.31563005849217984,0.032941672396414205,-0.2825839554579615,0.017168828554842325,-0.25424942259518074,0.0029680721120820827,-0.22954501783918124,-0.010448583971799912,-0.20767946623787636,-0.02341025374439599,-0.18805980013103737,-0.035949624052727364,-0.1702164779499498,-0.04791997331216063,-0.15375197720142403,-0.05906924286192369,-0.1383377953988334,-0.0691293786676773,-0.12377654925329659,-0.07760478676648618,-0.10960330406281636,-0.08472372081786968,-0.0956662726987686,-0.09029151151496238,-0.08180017941960167,-0.09418048988684657,-0.06788013435609774,-0.09641567436018532,-0.0538477917793881,-0.0970927219507541,-0.03973024233212089,-0.09636031346934129,-0.025630843239352503,-0.09440695899837434,-0.011712530158269572,-0.09145420977913228,0.0018565018397169021,-0.08769637238304913,0.014892062437520042,-0.08333983578640843,0.027226797105616225,-0.07857625306003414,0.0387036244955839,-0.07360819990565307,0.04924310389460096,-0.06856194728701054,0.05860710322321598,-0.06357389145122075,0.06687956743915902,-0.05872868217748983,0.07419708262034484,-0.05408192375524374,0.08078541297056889,-0.04962176566549037,0.08654033190637613,-0.04540207498987939,0.09149323735236778,-0.041427741587070445,0.09567666536827503,-0.03770929452930038,0.09917129340333183,-0.03424130951915249,0.10204647080528607,-0.031014056212021236,0.10437631639055182,-0.028014140792295833,0.10623377890035868,-0.025220976594074702
0.9374999999999998,0.09375,-0.16223264877382723,0.8154955465828124,-0.44235022442892946,0.7146797084766531,-0.5699015093024729,0.48986068195612414,-0.5503711838144812,0.32963180246498425,-0.49654864545232275,0.2342622578292657,-0.4420068418007281,0.17326187774807775,-0.39302871215983115,0.13136508072748085,-0.3502390999385083,0.10030867577197604,-0.3125813178262637,0.07582214249984046,-0.27877661675847215,0.05567533403387982,-0.24766786903804758,0.03873364709241846,-0.21830155734344497,0.02444011809569603,-0.18993648456209428,0.012535894928775609,-0.1620430946712231,0.002889984563922044,-0.13430488720601685,-0.004594365508081639,-0.10664060712141077,-0.010033129697331116,-0.07930250650888163,-0.013328939488686657,-0.05241994570754923,-0.015232436405029217,-0.02624689641758268,-0.015810257005319104,-0.0012428243776505543,-0.015252357564501372,0.022219696625779953,-0.013831959870772617,0.04382580938146396,-0.011816536714252037,0.06339217195030077,-0.00942534709426009,0.08084163236949551,-0.006835090160578019,0.09619988851771127,-0.00418281183537103,0.10955834614622835,-0.0015460711133588438,0.12104459195482234,0.0010140592174644593,0.13084773963211557,0.003464959280456395,0.13917407186333317,0.0057818747951909775,0.146177029363375,0.007958213055433193,0.15185626367332192,0.009974053432643286,0.15650759732618175,0.011855289241434325,0.16038864580953877,0.013624444346511494,0.16373259160161446,0.015309967780447619,0.16649837800151018,0.016900292464787723,0.16873378618690724,0.018401390563470035,0.1704945908645053,0.01981937130167942,0.1718608599297218,0.021164319413140575,0.17288577972726638,0.022442218479088834,0.1736265885134475,0.02366056368826937,0.17413204821514985,0.024827106601566673
