X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.5312499999999998,0.3437499999999999,-0.2706062024793739,0.2706062024793724,-0.40794915333501053,0.4079491533350091,-0.5757845356268454,0.5757845356268441,-0.6443239614306497,0.6443239614306484,-0.613077031755171,0.6130770317551699,-0.5531719622053755,0.5531719622053749,-0.4978894441114374,0.49788944411143693,-0.44990369506338973,0.4499036950633892,-0.4093864875781436,0.40938648757814294,-0.3750813972231215,0.375081397223121,-0.34581009803762225,0.3458100980376217,-0.32064216357170733,0.32064216357170705,-0.2988415194711298,0.2988415194711294,-0.2798489102688279,0.2798489102688275,-0.2634058191659629,0.2634058191659627,-0.2497281844507759,0.24972818445077571,-0.24112719480979666,0.24112719480979716,-0.24007441776282784,0.24007441776282976,-0.24941297461832748,0.2494129746183323,-0.2714473762910362,0.27144737629104576,-0.30124953491542583,0.3012495349154409,-0.3265135933998531,0.3265135933998717,-0.34026186021556526,0.34026186021558524,-0.34305890211287837,0.3430589021128978,-0.338975498433151,0.33897549843316904,-0.3325140516906208,0.33251405169063714,-0.3259952514474879,0.3259952514475018,-0.3221680942088253,0.32216809420883696,-0.32152892945167844,0.32152892945168754,-0.3250139024293396,0.3250139024293462,-0.33245150951220764,0.33245150951221203,-0.34220733384489066,0.3422073338448931,-0.35171535810570037,0.3517153581057018,-0.35845540043792884,0.3584554004379298,-0.36164622201973895,0.3616462220197398,-0.36163966448826795,0.3616396644882685,-0.35923146719913884,0.3592314671991394,-0.35492882599049724,0.35492882599049785,-0.3495080121499734,0.34950801214997407,-0.3437385515212653,0.34373855152126614,-0.337805215778377,0.3378052157783778
0.5624999999999998,0.3124999999999999,-7.025002157040449E-9,7.025002157040429E-9,-0.0010230621847418827,0.0010230621847418082,-0.02344871701196548,0.023448717011965742,-0.19799160012137598,0.1979916001213765,-0.5085457741634585,0.5085457741634579,-0.5858991383448339,0.5858991383448332,-0.5544000130659043,0.5544000130659035,-0.5067653302831302,0.5067653302831296,-0.46424573619510445,0.464245736195104,-0.4264878276816185,0.4264878276816181,-0.3939246293366629,0.39392462933666234,-0.3656227520273143,0.36562275202731387,-0.3409702344372108,0.3409702344372104,-0.3193440319566847,0.31934403195668437,-0.3003018497971507,0.3003018497971503,-0.28355150165710574,0.28355150165710546,-0.2695436611616237,0.26954366116162354,-0.25871127136159416,0.2587112713615944,-0.25249472277590257,0.25249472277590357,-0.2534667694717729,0.25346676947177577,-0.26456479416687206,0.26456479416687806,-0.2861314190583707,0.2861314190583814,-0.31161521674671294,0.31161521674672826,-0.33116067312391523,0.3311606731239335,-0.34103463209422513,0.3410346320942444,-0.341699839956704,0.34169983995672226,-0.3381716016324212,0.3381716016324382,-0.33246393177182815,0.3324639317718431,-0.32756944226664914,0.32756944226666196,-0.3244359555263079,0.32443595552631854,-0.3245550955602273,0.3245550955602355,-0.3283066672750832,0.3283066672750888,-0.33535987685763696,0.33535987685764057,-0.3437396432161543,0.3437396432161563,-0.35141235652738456,0.3514123565273859,-0.3566324857309117,0.3566324857309125,-0.35921988429061225,0.35921988429061263,-0.35927465692951405,0.35927465692951444,-0.3570163576892668,0.35701635768926726,-0.3532173369787853,0.3532173369787859,-0.34817589982977865,0.3481758998297792
0.5937499999999998,0.28124999999999994,0.2706061912539726,-0.27060619125397156,0.39957513308885295,-0.39957513308885123,0.49800369821119306,-0.49800369821118884,0.41036037967440087,-0.41036037967439215,0.22097425924728986,-0.22097425924728012,0.0029300262372884012,-0.0029300262372828046,-0.3750530906999737,0.3750530906999746,-0.5149833284616594,0.5149833284616588,-0.5046699830980383,0.5046699830980381,-0.4742977238267523,0.4742977238267519,-0.44002131720175086,0.4400213172017505,-0.4096952148528199,0.4096952148528196,-0.3826076152164949,0.3826076152164945,-0.3586122016174002,0.35861220161739993,-0.33733368383305784,0.3373336838330575,-0.3184024389110275,0.31840243891102715,-0.30185227705937234,0.3018522770593721,-0.28728588695117,0.2872858869511698,-0.27502017122428873,0.2750201712242889,-0.26602375416974927,0.26602375416974977,-0.2619397972608937,0.26193979726089534,-0.2651023120405447,0.26510231204054846,-0.27750190496527477,0.2775019049652818,-0.29766748661325343,0.297667486613265,-0.31892407129088335,0.3189240712908986,-0.33414295550301265,0.3341429555030303,-0.3408706523546841,0.34087065235470193,-0.34102976569210314,0.34102976569212023,-0.3373156024198124,0.33731560241982783,-0.33245897115136475,0.3324589711513783,-0.3284411381698866,0.32844113816989806,-0.3263545312929154,0.3263545312929247,-0.32718479190340133,0.32718479190340827,-0.33109060778564375,0.3310906077856485,-0.3372640520719135,0.33726405207191645,-0.3439298573611499,0.3439298573611517,-0.34983733473883705,0.34983733473883805,-0.35438651590852327,0.3543865159085239,-0.35674327580735465,0.35674327580735504,-0.35681202343672164,0.356812023436722,-0.35484963171702344,0.35484963171702383
0.6249999999999998,0.24999999999999994,0.5000111493169016,-0.5000111493168993,0.6137090142553104,-0.6137090142553073,0.584123838298875,-0.5841238382988672,0.38316267678184884,-0.38316267678183313,0.15929428980764687,-0.15929428980762933,0.042022161938037844,-0.042022161938024265,-0.022374663371790462,0.02237466337180092,-0.15768229370456616,0.15768229370457065,-0.3818991315845843,0.3818991315845851,-0.47948474089046106,0.47948474089045945,-0.4854031907402201,0.48540319074022004,-0.4553118623645962,0.4553118623645959,-0.4206160026755177,0.4206160026755169,-0.39827374551555605,0.39827374551555594,-0.3741661417170675,0.3741661417170674,-0.35327634687248904,0.35327634687248877,-0.33479977120394333,0.3347997712039431,-0.3181601827709767,0.31816018277097646,-0.30321471381759685,0.30321471381759674,-0.2902405066867649,0.2902405066867649,-0.27971709625881197,0.2797170962588122,-0.2726037546988271,0.2726037546988281,-0.2705145706947284,0.2705145706947306,-0.2754343487064486,0.27543434870645317,-0.2883118150269934,0.28831181502700154,-0.30655886299406315,0.3065588629940752,-0.3238162677709316,0.3238162677709469,-0.3354175655803653,0.3354175655803823,-0.34027078158179824,0.34027078158181534,-0.3397717676521947,0.3397717676522107,-0.336443181991107,0.3364431819911215,-0.3324918709073185,0.3324918709073312,-0.3293475915881275,0.3293475915881379,-0.3281673009362712,0.32816730093627955,-0.3294290738177934,0.32942907381779957,-0.33294305485203346,0.33294305485203773,-0.33783970105761174,0.33783970105761446,-0.3434393415402389,0.3434393415402405,-0.34868674979531694,0.3486867497953178,-0.352437880822631,0.35243788082263144,-0.3545942203291361,0.35459422032913646
0.6562499999999998,0.2187499999999999,0.6532884245322377,-0.6532884245322347,0.6709104422850181,-0.6709104422850135,0.5629092819754414,-0.5629092819754313,0.35132183128096767,-0.3513218312809469,0.10023148011032393,-0.10023148011029731,-0.036207350572256554,0.03620735057227853,-0.08845556110434327,0.08845556110435819,-0.10311692104377751,0.10311692104378833,-0.1404268080655456,0.140426808065553,-0.2508701905770035,0.25087019057700677,-0.3942542287629822,0.394254228762983,-0.4550711917910125,0.45507119179101263,-0.44273777220308247,0.44273777220308164,-0.4348938375698185,0.43489383756981886,-0.4101183947070543,0.41011839470705397,-0.3857681247739625,0.38576812477396244,-0.3673956390131877,0.3673956390131874,-0.3493156635528506,0.3493156635528503,-0.3326969976097019,0.3326969976097016,-0.3176992690193681,0.31769926901936785,-0.3043881370949274,0.3043881370949272,-0.2929927310218731,0.2929927310218731,-0.28407975232626204,0.2840797523262626,-0.2786993987473818,0.27869939874738314,-0.27835705914121833,0.2783570591412212,-0.2845137072140879,0.28451370721409325,-0.29702823206522183,0.2970282320652306,-0.3127147954482299,0.31271479544824227,-0.3270532493691537,0.327053249369169,-0.33630116233681656,0.33630116233683316,-0.33961641550320937,0.3396164155032257,-0.3387061128767598,0.33870611287677505,-0.3358096683074662,0.33580966830747994,-0.33268370450556417,0.332683704505576,-0.33046239700139735,0.33046239700140706,-0.32998487072295085,0.3299848707229585,-0.33132265484734225,0.3313226548473479,-0.33431059208115343,0.3343105920811574,-0.3386196874574519,0.33861968745745447,-0.34327250545929144,0.3432725054592929,-0.34782359087816345,0.34782359087816417
0.6874999999999998,0.18749999999999992,0.7071045562913225,-0.7071045562913194,0.6239800405406358,-0.6239800405406315,0.4947646824208433,-0.4947646824208364,0.3389893134983271,-0.3389893134983134,0.10496130970036464,-0.10496130970033907,-0.08751339634803637,0.0875133963480636,-0.14145045232325418,0.14145045232326983,-0.16401854703587337,0.16401854703589053,-0.16578770925191325,0.16578770925192465,-0.1728355058675671,0.17283550586757562,-0.21012081229987573,0.21012081229988092,-0.3027055544971032,0.30270555449710546,-0.39474503568552544,0.3947450356855258,-0.43446827069907695,0.43446827069907706,-0.4329080433440089,0.4329080433440084,-0.41438584306444365,0.41438584306444376,-0.39834453745577436,0.3983445374557741,-0.3796606520524803,0.37966065205248,-0.36202914981305984,0.3620291498130596,-0.3457452030414718,0.34574520304147155,-0.33088260325046814,0.330882603250468,-0.3174583872506825,0.31745838725068243,-0.3055894471865399,0.3055894471865399,-0.295620323933252,0.29562032393325227,-0.2882030703206279,0.2882030703206288,-0.284392027362343,0.28439202736234476,-0.28555768079319915,0.2855576807932027,-0.2923728155298312,0.29237281552983735,-0.3040573661583469,0.30405736615835616,-0.3178790784525797,0.3178790784525923,-0.32975214581545226,0.32975214581546713,-0.336750516952796,0.3367505169528117,-0.33886808591086987,0.3388680859108852,-0.33795410151344574,0.33795410151345995,-0.3357196495758133,0.33571964957582606,-0.33355514986383294,0.3335551498638438,-0.3321489742109121,0.33214897421092104,-0.3318166027050661,0.331816602705073,-0.33298312191989665,0.3329831219199017,-0.3355638576626016,0.3355638576626051,-0.33924712686260816,0.3392471268626105
0.7187499999999998,0.15624999999999997,0.653270427391206,-0.6532704273912042,0.5114577041005116,-0.5114577041005085,0.39436657551425214,-0.3943665755142487,0.29758727606074337,-0.2975872760607382,0.16737143554134154,-0.1673714355413267,-0.052437238064859136,0.05243723806489091,-0.19235428558309736,0.1923542855831274,-0.21936728010831757,0.21936728010834167,-0.2222545491924103,0.2222545491924273,-0.21507984791662768,0.2150798479166403,-0.20993677869974078,0.20993677869975003,-0.2174576627034517,0.21745766270345812,-0.25723429640121215,0.25723429640121587,-0.33140432760691874,0.3314043276069203,-0.39527453948344815,0.39527453948344865,-0.4193642341094613,0.4193642341094612,-0.4168070593271834,0.41680705932718315,-0.40464932527874015,0.4046493252787398,-0.3893167120314681,0.38931671203146795,-0.3730227748013625,0.3730227748013623,-0.35733823000817255,0.3573382300081724,-0.3428006885695893,0.34280068856958906,-0.3294677897269748,0.32946778972697477,-0.317399480266849,0.31739948026684894,-0.30682064804525366,0.30682064804525383,-0.2981704745734123,0.29817047457341284,-0.29220413264062806,0.29220413264062917,-0.2898749339223552,0.28987493392235747,-0.29203915143357767,0.2920391514335818,-0.29908045679495154,0.2990804567949583,-0.3099939077919539,0.3099939077919637,-0.32200875318261674,0.3220087531826293,-0.3316266925349203,0.3316266925349346,-0.33688020375114924,0.33688020375116395,-0.338554619548358,0.3385546195483723,-0.3381472632132936,0.3381472632133069,-0.3367246855430944,0.33672468554310625,-0.33489481116955416,0.3348948111695642,-0.3335591355882876,0.3335591355882957,-0.3333617793995667,0.333361779399573,-0.3343109535538474,0.33431095355385204
0.7499999999999998,0.125,0.49998569751640726,-0.49998569751640537,0.3592514692426131,-0.3592514692426114,0.2726184720254164,-0.27261847202541467,0.21431019908315574,-0.21431019908315355,0.16132461504427242,-0.16132461504426737,0.06560997663231816,-0.06560997663229905,-0.13200938118677125,0.13200938118681593,-0.2483409491863833,0.2483409491864259,-0.26959844123043203,0.26959844123046356,-0.2653480852244643,0.26534808522448633,-0.2540611420405483,0.2540611420405641,-0.24322563232167507,0.2432256323216868,-0.23827669085286066,0.23827669085286923,-0.24978349034697372,0.24978349034697944,-0.2893596880816546,0.2893596880816578,-0.348330311234983,0.3483303112349845,-0.38901642482470855,0.3890164248247092,-0.4058487567188701,0.40584875671887033,-0.4059013249893738,0.40590132498937365,-0.395839624261847,0.39583962426184677,-0.3817818099589252,0.38178180995892513,-0.36720010970195244,0.36720010970195216,-0.3533200734045868,0.3533200734045867,-0.34033138118539585,0.3403313811853957,-0.3283152379654295,0.3283152379654294,-0.317463398226498,0.317463398226498,-0.30811990597633293,0.3081199059763332,-0.30078239100911514,0.30078239100911586,-0.2960949252363852,0.29609492523638675,-0.29483906929659404,0.2948390692965968,-0.2977323484306196,0.2977323484306243,-0.3048370841381396,0.3048370841381468,-0.31482934010774166,0.3148293401077517,-0.32485862784270836,0.3248586278427208,-0.3324657598689955,0.3324657598690093,-0.33687592969140445,0.33687592969141866,-0.33875001538857563,0.33875001538858945,-0.3386167637905564,0.3386167637905691,-0.33731434931805987,0.33731434931807114,-0.3359101718717465,0.33591017187175604,-0.3346707027291704,0.33467070272917787
0.7812499999999999,0.09375,0.27058819411452084,-0.27058819411452034,0.18470491304049602,-0.18470491304049533,0.13892659473389546,-0.13892659473389488,0.1105066515387578,-0.11050665153875712,0.08922501250597893,-0.08922501250597763,0.06473894034962747,-0.06473894034962369,0.006657399323215858,-0.006657399323200048,-0.15208840482905264,0.15208840482909777,-0.2760608606400846,0.2760608606401352,-0.3040430086656276,0.3040430086656658,-0.2986776529013635,0.2986776529013902,-0.28560832743765496,0.28560832743767406,-0.2718902162257213,0.2718902162257351,-0.2614061238620256,0.2614061238620357,-0.25938464840201503,0.2593846484020223,-0.2744498567585229,0.2744498567585275,-0.3122140635095017,0.31221406350950437,-0.35384591588395575,0.353845915883957,-0.3846379094512202,0.3846379094512207,-0.3975534300579047,0.39755343005790483,-0.39637733100620975,0.39637733100620975,-0.38726910075149396,0.3872691007514939,-0.3750888740676193,0.37508887406761926,-0.36226902060061017,0.36226902060061,-0.34989238198404515,0.34989238198404504,-0.33820800870295087,0.3382080087029508,-0.3273916986744732,0.32739169867447326,-0.31770954885432295,0.3177095488543232,-0.3095086135285201,0.3095086135285206,-0.303272567334488,0.303272567334489,-0.2996470419739901,0.29964704197399206,-0.29933612528701614,0.2993361252870193,-0.30280457163104285,0.3028045716310481,-0.30967926903773313,0.30967926903774073,-0.31821797740409047,0.3182179774041005,-0.3260882338541924,0.3260882338542043,-0.33225270150855263,0.3322527015085656,-0.33643570089648067,0.336435700896494,-0.33833014699119973,0.3383301469912126,-0.3385881329878673,0.3385881329878791,-0.33761155819774485,0.33761155819775523
0.8125000000000001,0.0625,-7.021853280879701E-9,7.021853280966182E-9,-8.254400279375645E-5,8.254400279382618E-5,-3.334027811700083E-4,3.334027811700856E-4,-7.700846391696811E-4,7.700846391698086E-4,-0.0015039212541391566,0.0015039212541394693,-0.00321272076264055,0.0032127207626413226,-0.009504794645888746,0.009504794645891088,-0.037466635694694335,0.037466635694703654,-0.14068495114132382,0.14068495114135654,-0.26657219423923956,0.26657219423928774,-0.3212750112073751,0.3212750112074182,-0.3234699228469058,0.3234699228469372,-0.311179910193098,0.3111799101931206,-0.2963966238114268,0.296396623811443,-0.2832451687877244,0.28324516878773626,-0.27479113716471837,0.27479113716472725,-0.2783116019338393,0.2783116019338455,-0.29582468151481833,0.29582468151482233,-0.32521819188113044,0.32521819188113277,-0.35871712991822463,0.3587171299182259,-0.3824598616668751,0.3824598616668757,-0.39157516982441637,0.3915751698244166,-0.38918062341587273,0.38918062341587284,-0.38063477092068,0.38063477092068004,-0.36961983633522427,0.3696198363352244,-0.35821479965345315,0.35821479965345304,-0.34709762292818963,0.34709762292818974,-0.33652855476215093,0.33652855476215104,-0.32674278880462726,0.3267427888046274,-0.31806515927660234,0.31806515927660284,-0.31086933137936823,0.3108693313793691,-0.30564612795257246,0.3056461279525738,-0.30299350844094924,0.30299350844095174,-0.30349700558366355,0.3034970055836672,-0.30715182236236305,0.30715182236236865,-0.31301253309944177,0.31301253309944943,-0.31975107835043076,0.3197510783504405,-0.32654390537664485,0.3265439053766561,-0.3321782995020543,0.33217829950206645,-0.33589914097269385,0.3358991409727063,-0.33788861127317865,0.3378886112731906
0.84375,0,-0.46192355292389253,0.308650057485971,-0.31845232830739206,0.22742964870505264,-0.2412305823528664,0.17780297434493567,-0.19442878710649097,0.14623299909504714,-0.16292834564816866,0.12475613037122855,-0.13992836244804716,0.10929850193822703,-0.12233121157996255,0.09827033432769527,-0.10833462454853948,0.09244546826653836,-0.09724854654786252,0.10092017563047465,-0.09143594233740165,0.16253329944711725,-0.10058248970172884,0.32792785633117594,-0.12267023722640767,0.48913311345855626,-0.1425801742931162,0.5452798079232666,-0.15435934111769783,0.5390166120906141,-0.16085481082250208,0.509424641786832,-0.16472007775649192,0.4760032758165389,-0.16915319759019598,0.4449668006144224,-0.1777578002595223,0.417000526953737,-0.1938951000277141,0.39298260458458184,-0.22148293246917283,0.3749246479589126,-0.26205365187869895,0.3657313420072911,-0.3099533613885976,0.36652681552454647,-0.35211675159573036,0.37239043396152693,-0.378602752527041,0.37664548144106924,-0.3889615957716255,0.3764016186485012,-0.387772521443396,0.3714582216870018,-0.3812542508465512,0.3636193241981439,-0.3723245146811386,0.35416991271933884,-0.36254936439440794,0.3443840601726095,-0.35260396165807933,0.33488820305538314,-0.3429987801174416,0.32608465403788356,-0.33408090816788816,0.3182089068830852,-0.3260835513559568,0.311664064185638,-0.3193183289783297,0.3069694113161089,-0.3141525350947712,0.304700959211757,-0.3108656546569176,0.3054166748118432,-0.3093447528810456,0.30913168726405715,-0.30941738569349353,0.31553876526212177,-0.310772514734341,0.32406256049176285,-0.3126885495655673,0.3332430925745147,-0.31491299453625593,0.3423592833432574
