X,Y,P @ t=0,T @ t=0,P @ t=0.05,T @ t=0.05,P @ t=0.1,T @ t=0.1,P @ t=0.15,T @ t=0.15,P @ t=0.2,T @ t=0.2,P @ t=0.25,T @ t=0.25,P @ t=0.3,T @ t=0.3,P @ t=0.35,T @ t=0.35,P @ t=0.4,T @ t=0.4,P @ t=0.45,T @ t=0.45,P @ t=0.5,T @ t=0.5,P @ t=0.55,T @ t=0.55,P @ t=0.6,T @ t=0.6,P @ t=0.65,T @ t=0.65,P @ t=0.7,T @ t=0.7,P @ t=0.75,T @ t=0.75,P @ t=0.8,T @ t=0.8,P @ t=0.85,T @ t=0.85,P @ t=0.9,T @ t=0.9,P @ t=0.95,T @ t=0.95,P @ t=1,T @ t=1,P @ t=1.05,T @ t=1.05,P @ t=1.1,T @ t=1.1,P @ t=1.15,T @ t=1.15,P @ t=1.2,T @ t=1.2,P @ t=1.25,T @ t=1.25,P @ t=1.3,T @ t=1.3,P @ t=1.35,T @ t=1.35,P @ t=1.4,T @ t=1.4,P @ t=1.45,T @ t=1.45,P @ t=1.5,T @ t=1.5,P @ t=1.55,T @ t=1.55,P @ t=1.6,T @ t=1.6,P @ t=1.65,T @ t=1.65,P @ t=1.7,T @ t=1.7,P @ t=1.75,T @ t=1.75,P @ t=1.8,T @ t=1.8,P @ t=1.85,T @ t=1.85,P @ t=1.9,T @ t=1.9,P @ t=1.95,T @ t=1.95,P @ t=2,T @ t=2
-1.0606060606060606,-0.15151515151515138,-3.542622736014861E-13,-4.837330789605524E-13,-1.0273638841519643E-11,0.0031137087713782015,3.0703330336730775E-9,0.07032993824466904,6.220155195993505E-7,0.220971134996614,3.860902957110776E-5,0.4098637551032316,0.0010493415304073793,0.6157138445746285,0.06267922499173036,0.8462835473341199,0.8379403654097382,0.9820237157514017,0.9965165228648103,1.0055582533778102,0.9997958893250606,1.000055161282878,0.9999825093519676,1.0040733700108482,0.9999967690303571,1.0037603621888294,0.9999997417441601,1.004284328819295,0.9999998498393295,1.0044146124119548,1.0000000201303085,1.0040576750322343,1.0000000062846568,1.0053017735000047,0.9999999837415694,1.005384233259332,1.0000000018615993,1.0061813122528955,1.0000000040004178,1.0070405605963177,0.9999999997090983,1.0072740884112623,0.9999999985129149,1.0074978140591755,0.9999999998881445,1.007999704551113,1.0000000010389947,1.0082517323423599,1.0000000009970935,1.0081808055841013,1.0000000002649014,1.0082396822177409,0.9999999997045506,1.008437017112854,0.9999999996136323,1.0087487543725857,0.9999999997848618,1.0091923248026844,0.9999999999979964,1.0094732273445042,1.0000000001350648,1.0094408592836246,1.0000000001613885,1.009288861542853,1.00000000011049,1.0092161108619417,1.0000000000378273,1.0091972858025813,0.9999999999805094,1.0091914998819262,0.9999999999430889,1.0091796818946186,0.9999999999367141,1.009134412149625,0.9999999999511648,1.0090586783007027,0.9999999999752255,1.0089578352628477,0.9999999999968191,1.0088631754259227,1.0000000000148206,1.0088707668909107,1.0000000000241276,1.0090565873040886
-0.9090909090909092,-0.15151515151515138,-1.2893054741631823E-11,-1.870235567724655E-11,-8.435979301615289E-10,0.015959456652606962,7.429725871845878E-7,0.1818860619808148,1.2232482105681188E-4,0.4402969659568992,0.0071418315080175035,0.7264770146868883,0.5647159289409612,0.9675587692594658,0.9938476392598201,0.9987072695767165,0.9997299224848298,1.0003563284614114,0.9999869692647358,1.0049349711530944,0.999999523872667,1.0033672179040223,0.9999999693621021,1.0041595547823623,0.9999999958892789,1.0041039066318376,1.0000000004612655,1.0045054303583179,0.9999999998777812,1.0047253507826386,1.0000000000311302,1.0046051187803022,1.0000000000703815,1.0052891455992425,0.9999999999924775,1.0054516574327743,1.000000000005916,1.005921971367959,1.00000000001668,1.006557354047148,1.0000000000047506,1.0070189940795213,0.9999999999989264,1.007372702857856,0.9999999999983319,1.0077851245349234,1.0000000000001095,1.0080650000058664,1.00000000000107,1.008111144036953,1.0000000000010831,1.0081661683960168,1.0000000000007456,1.0083187068859534,1.000000000000357,1.0085847278007294,1.0000000000003904,1.0089615573440704,1.0000000000006475,1.0092774176798247,1.0000000000008078,1.0093845767206426,1.000000000000786,1.0093441751992767,1.000000000000614,1.0093133570557453,1.0000000000003628,1.0093075049720923,1.0000000000000988,1.0093085248371658,0.9999999999998934,1.009306231310644,0.9999999999998028,1.00927942369502,0.9999999999998017,1.0092282956724092,0.9999999999998501,1.0091559749806644,0.9999999999999045,1.0090854847063222,0.9999999999999534,1.0090853669429392,0.9999999999999962,1.0092258564708432
-0.7575757575757573,-0.15151515151515138,-4.2119276286304437E-10,-6.479068502546796E-10,-6.506964926870481E-8,0.0693750477943269,1.1515932061522088E-4,0.43064315895067756,0.06921238075286157,0.8268510292839962,0.9438391108707626,1.0055790245626206,0.9992279775560299,0.997964570906893,0.9999762228667411,1.002642817438282,0.9999988507513159,1.0014944274193465,0.9999999803182212,1.002143117956809,0.9999999926713912,1.0032357038726853,0.999999998517984,1.003361196093498,1.0000000007209922,1.0037248804058443,0.9999999996189203,1.0040540511358398,1.0000000001143798,1.004343594185395,0.9999999999460824,1.0044405464306378,0.9999999999826846,1.0048430614285402,1.0000000000232112,1.00514362193238,0.9999999999954591,1.005451139474618,0.9999999999925048,1.0058872556240948,1.0000000000001488,1.006405421235148,1.000000000002396,1.0068752442575837,1.000000000000272,1.0073009336447365,0.9999999999983903,1.0076254418248862,0.9999999999984189,1.0077781431991009,0.9999999999995739,1.007881734877039,1.000000000000464,1.0080304877395603,1.0000000000006053,1.008265834116631,1.000000000000319,1.0085881809030917,0.9999999999999658,1.008909437329997,0.9999999999997428,1.009116241192503,0.9999999999997046,1.0091865385083496,0.9999999999997964,1.0092158039286736,0.9999999999999247,1.0092412922937708,1.0000000000000282,1.0092615843484947,1.0000000000000968,1.0092749652827928,1.0000000000001101,1.0092697397516888,1.000000000000086,1.0092446077442845,1.000000000000045,1.0092007111585042,1.000000000000008,1.0091532728433745,0.9999999999999769,1.0091483782505488,0.9999999999999606,1.0092479271648083
-0.606060606060606,-0.15151515151515138,-1.2151635479789006E-8,-1.981347612455803E-8,-2.977113840204369E-5,0.2559268731040964,0.29730978253025664,0.8983015851877327,0.9925601831213937,0.9943808877700565,0.9998404144671788,1.0025881845525573,0.999998359305934,0.9982745199725711,0.999999882051033,1.0010934053837652,0.9999999952003802,1.000534933216955,1.0000000004753864,1.0008744736899073,0.9999999995813492,1.0023506967684834,0.9999999999262913,1.0026376123721035,1.0000000000405207,1.0031832340201283,0.9999999999817011,1.003540070696576,1.0000000000053726,1.0038851394119697,0.9999999999975547,1.004104468221282,0.9999999999993101,1.0044221697451896,1.0000000000011102,1.0047734718153893,0.9999999999997283,1.005053324911743,0.9999999999996041,1.005371093899578,1.0000000000000104,1.0058369602799837,1.0000000000001292,1.0063516555781535,1.0000000000000213,1.0068140457344936,0.9999999999999237,1.007187178213383,0.9999999999999233,1.0074275711218224,0.9999999999999805,1.0075938895710603,1.0000000000000242,1.0077603216500448,1.0000000000000304,1.0079788532610796,1.000000000000015,1.0082615982283418,0.9999999999999962,1.00856888131689,0.9999999999999847,1.0088277176695495,0.9999999999999831,1.0089828615628604,0.9999999999999882,1.0090715326436168,0.9999999999999953,1.0091342776764163,1.0000000000000016,1.0091792936976356,1.0000000000000056,1.0092106336507891,1.0000000000000062,1.0092240706939548,1.0000000000000049,1.009220038891961,1.0000000000000027,1.0091986650255262,1.0000000000000004,1.0091694029541793,0.9999999999999987,1.0091624910556445,0.9999999999999976,1.0092289112505364
-0.45454545454545436,-0.15151515151515138,-2.848052175715455E-7,-4.932492205519779E-7,0.14687826190621392,0.7758492591385057,0.9973495209223472,0.9822041529242207,0.9999665561871891,0.9853694954851341,0.99999988892796,0.9937561749916812,0.9999999977516755,0.9964716795403932,0.9999999984223952,0.9989540516050853,1.0000000000059814,0.9997181721482439,0.9999999999996144,1.000318522753934,0.9999999999836225,1.001519527678471,0.9999999999972743,1.0020964086805042,1.0000000000014635,1.0027009318079758,0.9999999999995005,1.0031325778035851,1.0000000000001508,1.003524582504105,0.9999999999999265,1.003816968778417,0.999999999999986,1.0041221083431469,1.0000000000000333,1.0044737372138526,0.9999999999999902,1.0047715857017605,0.9999999999999878,1.0050483374714927,1.0000000000000009,1.0054403705326815,1.0000000000000044,1.0059394398858867,1.000000000000001,1.0064222296493102,0.9999999999999976,1.0068356793676976,0.9999999999999978,1.0071445157692789,0.9999999999999996,1.007369977008079,1.000000000000001,1.0075620712488875,1.000000000000001,1.0077727509814471,1.0000000000000007,1.008028137276456,1,1.0083156640899658,0.9999999999999996,1.0085937926704787,0.9999999999999993,1.0088036200548776,0.9999999999999998,1.0089407185454076,1,1.0090378383315441,1.0000000000000002,1.0091072408224218,1.0000000000000004,1.0091561232512203,1.0000000000000004,1.009184369653456,1.0000000000000004,1.0091957641535927,1.0000000000000002,1.0091903641061515,1.0000000000000002,1.0091739631286931,1,1.0091666889576523,1,1.009208567179125
-0.303030303030303,-0.15151515151515138,-3.4383738241357467E-6,-6.473939355340703E-6,0.9934870598464212,0.9049379144025598,0.9999919649145829,0.9557481617128815,0.99999972341319,0.9762831720435718,1.0000000080148725,0.9874071296419051,0.9999999995810425,0.9941763725719944,0.9999999999316215,0.997199107253148,0.999999999997954,0.9990169278179559,0.9999999999990533,0.9999021975167897,0.9999999999994027,1.000910950679461,0.9999999999999066,1.0016972846707821,1.0000000000000477,1.002341061921603,0.9999999999999895,1.0028461951570324,1.000000000000003,1.0032771911634126,0.9999999999999981,1.003619068938485,0.9999999999999999,1.0039288882879092,1.0000000000000009,1.0042695045746732,0.9999999999999999,1.004586533874745,0.9999999999999997,1.0048640645584086,1,1.005203537214654,1.0000000000000002,1.0056620195509616,1,1.006145330298534,1,1.0065856832466904,1,1.0069435915555323,1,1.007216133859562,1,1.0074330258801532,1,1.0076413522256848,1,1.0078788904296179,1,1.0081489804891703,1.0000000000000002,1.0084302447699345,1,1.0086708117701475,1,1.0088419035283551,1,1.0089655932127204,1,1.0090549269176226,1,1.0091184389428767,1,1.0091576527850648,1,1.0091795579238803,1,1.0091846362346435,1,1.0091766137633535,1,1.0091696560312002,1,1.0091949856921625
-0.15151515151515138,-0.15151515151515138,0.31939126724875594,0.0017223444374610257,0.9999155475061425,0.8152621416260639,0.9999999136104725,0.932879520059682,0.9999999933742956,0.9693102547425239,1.0000000002799627,0.9834967655442063,0.9999999999786,0.9922967488561998,0.9999999999972795,0.9960704459770325,0.9999999999998972,0.9984840120296691,0.9999999999999573,0.9995974975841441,0.9999999999999766,1.0005500040107467,0.9999999999999961,1.0014428871187784,1.0000000000000018,1.0021214205342006,0.9999999999999994,1.0026749018100005,0.9999999999999999,1.0031324669200758,0.9999999999999997,1.003504778411469,0.9999999999999997,1.003820353399316,0.9999999999999997,1.0041527423521561,0.9999999999999997,1.0044802077452826,0.9999999999999997,1.0047691797206746,0.9999999999999997,1.0050826205584145,0.9999999999999997,1.005505796471361,0.9999999999999997,1.0059814243880554,0.9999999999999997,1.0064360286088034,0.9999999999999997,1.0068233974562897,0.9999999999999997,1.0071260939846756,0.9999999999999999,1.0073605858089314,0.9999999999999997,1.0075691075826279,0.9999999999999997,1.0077965713353247,0.9999999999999997,1.0080552401953018,0.9999999999999997,1.008334645796491,0.9999999999999997,1.0085899835117957,0.9999999999999997,1.008780748123341,0.9999999999999997,1.008920924519428,0.9999999999999997,1.0090231334114035,0.9999999999999997,1.0090963075654056,0.9999999999999997,1.009142384451881,0.9999999999999997,1.0091704766982668,0.9999999999999997,1.0091815170635317,0.9999999999999997,1.0091782218141387,0.9999999999999997,1.0091716639465618,0.9999999999999997,1.0091875283231888
0,-0.15151515151515138,1.0000768361093082,1.3476236288474536E-4,1.000014461311783,0.7793770277042755,0.999999970689083,0.9240109364218105,0.9999999990935188,0.9666610110675353,1.000000000016969,0.982147441756324,1.0000000000160014,0.9915720841732352,0.9999999999999052,0.9956802652331393,0.999999999999982,0.9982817085512059,0.9999999999999981,0.9994843632956942,0.9999999999999977,1.000430947349587,0.9999999999999996,1.0013546445437054,1,1.0020476291569098,0.9999999999999998,1.0026175331684268,0.9999999999999998,1.0030845886548878,1,1.0034672631538,1,1.0037851475615387,1,1.0041147515318927,0.9999999999999998,1.004445251858795,1,1.0047396461010858,1,1.005045845923666,1,1.0054556156916925,1,1.005927147606733,1,1.0063860622354197,1,1.0067832414980764,1,1.0070963141475422,1,1.0073371458525568,0.9999999999999998,1.0075460441077553,1.0000000000000002,1.0077702547009268,1,1.0080249873077114,1,1.0083032173184039,1,1.0085628554419372,1,1.0087600127359848,1,1.0089057490825084,1,1.0090123924798642,1,1.0090889383508135,1,1.00913736578546,1,1.0091675137206475,1,1.0091804970591138,1,1.0091787340728964,1,1.0091723437130649,1,1.0091851362717743
0.15151515151515138,-0.15151515151515138,0.3193912672487556,0.0017223444374610277,0.9999155475061428,0.8152621416260645,0.9999999136104726,0.9328795200596822,0.999999993374296,0.9693102547425241,1.0000000002799636,0.9834967655442063,0.9999999999785999,0.9922967488561998,0.9999999999972802,0.996070445977033,0.9999999999998974,0.9984840120296696,0.9999999999999577,0.9995974975841443,0.9999999999999771,1.0005500040107467,0.9999999999999964,1.0014428871187786,1.0000000000000018,1.0021214205342013,0.9999999999999994,1.0026749018100012,1.0000000000000002,1.003132466920076,0.9999999999999999,1.0035047784114695,0.9999999999999999,1.0038203533993162,0.9999999999999999,1.0041527423521563,0.9999999999999999,1.0044802077452832,0.9999999999999999,1.0047691797206748,0.9999999999999999,1.0050826205584147,0.9999999999999999,1.0055057964713614,0.9999999999999999,1.0059814243880554,0.9999999999999999,1.0064360286088034,0.9999999999999999,1.00682339745629,0.9999999999999999,1.0071260939846758,0.9999999999999999,1.0073605858089314,0.9999999999999999,1.0075691075826283,0.9999999999999999,1.0077965713353252,0.9999999999999999,1.0080552401953022,0.9999999999999999,1.0083346457964915,0.9999999999999999,1.008589983511796,0.9999999999999999,1.0087807481233417,0.9999999999999999,1.0089209245194284,0.9999999999999999,1.0090231334114035,0.9999999999999999,1.0090963075654058,0.9999999999999999,1.009142384451881,0.9999999999999999,1.0091704766982668,0.9999999999999999,1.0091815170635317,0.9999999999999999,1.009178221814139,0.9999999999999999,1.0091716639465618,0.9999999999999999,1.0091875283231888
0.30303030303030276,-0.15151515151515138,-3.438373824135973E-6,-6.473939355341109E-6,0.9934870598464207,0.9049379144025596,0.9999919649145823,0.9557481617128815,0.9999997234131901,0.9762831720435716,1.0000000080148723,0.9874071296419049,0.9999999995810419,0.9941763725719941,0.999999999931621,0.9971991072531476,0.9999999999979536,0.9990169278179555,0.9999999999990526,0.9999021975167894,0.9999999999994026,1.0009109506794605,0.9999999999999065,1.001697284670782,1.0000000000000477,1.0023410619216029,0.999999999999989,1.0028461951570318,1.0000000000000033,1.0032771911634124,0.9999999999999979,1.003619068938485,0.9999999999999999,1.0039288882879087,1.0000000000000009,1.004269504574673,0.9999999999999997,1.0045865338747448,0.9999999999999997,1.0048640645584086,0.9999999999999999,1.0052035372146537,1,1.0056620195509614,1,1.0061453302985335,0.9999999999999999,1.0065856832466897,0.9999999999999999,1.006943591555532,1.0000000000000002,1.0072161338595618,1,1.0074330258801525,1,1.0076413522256848,0.9999999999999999,1.0078788904296176,0.9999999999999999,1.0081489804891703,0.9999999999999999,1.008430244769935,0.9999999999999999,1.0086708117701473,0.9999999999999999,1.0088419035283553,0.9999999999999999,1.0089655932127206,1,1.0090549269176226,1,1.0091184389428765,1,1.0091576527850645,0.9999999999999999,1.00917955792388,0.9999999999999999,1.0091846362346433,1,1.0091766137633533,0.9999999999999999,1.0091696560311998,1,1.009194985692162
0.4545454545454546,-0.15151515151515138,-2.8480521757153716E-7,-4.932492205519642E-7,0.1468782619062121,0.7758492591385049,0.9973495209223474,0.98220415292422,0.9999665561871889,0.9853694954851336,0.9999998889279594,0.9937561749916809,0.9999999977516751,0.996471679540393,0.9999999984223947,0.9989540516050848,1.000000000005981,0.9997181721482437,0.999999999999614,1.0003185227539335,0.9999999999836223,1.0015195276784705,0.9999999999972741,1.0020964086805038,1.000000000001463,1.0027009318079754,0.9999999999995002,1.003132577803585,1.0000000000001505,1.0035245825041046,0.9999999999999261,1.0038169687784169,0.9999999999999857,1.0041221083431469,1.0000000000000329,1.0044737372138521,0.9999999999999898,1.0047715857017603,0.9999999999999871,1.0050483374714922,1.0000000000000004,1.0054403705326809,1.000000000000004,1.0059394398858863,1.0000000000000004,1.00642222964931,0.9999999999999973,1.0068356793676974,0.9999999999999974,1.007144515769279,0.9999999999999991,1.0073699770080788,1.0000000000000004,1.0075620712488873,1.0000000000000007,1.0077727509814465,1.0000000000000002,1.008028137276455,0.9999999999999996,1.008315664089965,0.9999999999999991,1.0085937926704784,0.9999999999999989,1.0088036200548776,0.9999999999999991,1.0089407185454078,0.9999999999999996,1.0090378383315435,0.9999999999999998,1.0091072408224215,1,1.00915612325122,1,1.0091843696534555,0.9999999999999998,1.009195764153592,0.9999999999999998,1.0091903641061515,0.9999999999999996,1.0091739631286927,0.9999999999999996,1.009166688957652,0.9999999999999996,1.0092085671791249
0.606060606060606,-0.15151515151515138,-1.2151635479789E-8,-1.981347612455802E-8,-2.9771138402043884E-5,0.2559268731040964,0.2973097825302562,0.898301585187733,0.9925601831213938,0.9943808877700557,0.9998404144671785,1.0025881845525573,0.9999983593059337,0.9982745199725709,0.9999998820510327,1.0010934053837648,0.99999999520038,1.0005349332169549,1.0000000004753864,1.0008744736899071,0.9999999995813491,1.002350696768483,0.9999999999262913,1.0026376123721032,1.0000000000405205,1.0031832340201283,0.999999999981701,1.0035400706965758,1.0000000000053728,1.003885139411969,0.9999999999975552,1.0041044682212819,0.9999999999993102,1.0044221697451894,1.0000000000011102,1.0047734718153893,0.9999999999997283,1.0050533249117428,0.9999999999996042,1.0053710938995775,1.0000000000000102,1.0058369602799835,1.0000000000001292,1.006351655578153,1.000000000000021,1.0068140457344934,0.9999999999999236,1.0071871782133828,0.9999999999999234,1.0074275711218221,0.9999999999999803,1.0075938895710599,1.000000000000024,1.0077603216500446,1.0000000000000302,1.0079788532610792,1.0000000000000149,1.0082615982283416,0.9999999999999964,1.0085688813168896,0.9999999999999849,1.0088277176695495,0.9999999999999831,1.0089828615628604,0.9999999999999883,1.0090715326436168,0.9999999999999956,1.0091342776764165,1.0000000000000016,1.0091792936976354,1.0000000000000053,1.009210633650789,1.0000000000000062,1.0092240706939548,1.0000000000000047,1.0092200388919612,1.0000000000000024,1.0091986650255262,1.0000000000000002,1.0091694029541793,0.9999999999999987,1.0091624910556443,0.9999999999999976,1.0092289112505364
0.7575757575757573,-0.15151515151515138,-4.211927628630439E-10,-6.479068502546788E-10,-6.506964926870556E-8,0.06937504779432692,1.151593206152213E-4,0.43064315895067773,0.06921238075286104,0.8268510292839961,0.9438391108707618,1.0055790245626204,0.9992279775560299,0.9979645709068928,0.9999762228667415,1.002642817438282,0.9999988507513158,1.0014944274193467,0.9999999803182212,1.0021431179568092,0.999999992671391,1.0032357038726858,0.9999999985179842,1.0033611960934978,1.0000000007209924,1.0037248804058443,0.9999999996189207,1.00405405113584,1.0000000001143803,1.0043435941853953,0.9999999999460822,1.0044405464306378,0.999999999982685,1.0048430614285402,1.0000000000232114,1.0051436219323797,0.9999999999954589,1.0054511394746175,0.9999999999925049,1.0058872556240948,1.0000000000001488,1.0064054212351479,1.0000000000023959,1.0068752442575837,1.0000000000002718,1.0073009336447363,0.9999999999983905,1.0076254418248864,0.9999999999984189,1.0077781431991009,0.9999999999995739,1.007881734877039,1.000000000000464,1.0080304877395607,1.000000000000605,1.008265834116631,1.0000000000003189,1.0085881809030914,0.9999999999999664,1.0089094373299972,0.999999999999743,1.009116241192503,0.9999999999997047,1.00918653850835,0.9999999999997966,1.0092158039286738,0.999999999999925,1.0092412922937708,1.0000000000000282,1.0092615843484951,1.0000000000000968,1.0092749652827928,1.0000000000001101,1.0092697397516892,1.0000000000000862,1.009244607744285,1.000000000000045,1.0092007111585044,1.000000000000008,1.0091532728433745,0.9999999999999771,1.0091483782505486,0.9999999999999604,1.0092479271648078
