X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.8749999999999984,0.8437499999999998,-0.9619461375775025,-0.19131362974817653,-0.9488990737250265,0.06553439567610905,-0.8376720746520742,0.17609158357835666,-0.7143211147308293,0.20165652254710162,-0.618278713010196,0.19895993538550716,-0.5489216612230088,0.18921938743495453,-0.49799915275378137,0.17821535863330015,-0.45923601828583716,0.16785852314489355,-0.4284777415902543,0.15884013950928488,-0.40296716090321905,0.15222995986977897,-0.38103024278198094,0.15317199913563048,-0.3639667401928771,0.18598629267884664,-0.36540583094266976,0.31313406798843274,-0.4007185394488195,0.5177441788701368,-0.438875229214615,0.6201082006465675,-0.4579082389323736,0.6262760959806192,-0.46656080034111885,0.6061130284130093,-0.470383719359689,0.5817346854501694,-0.4713178486923607,0.5575901735540624,-0.47034484266606685,0.5349657209414861,-0.46801746050667714,0.514083716773734,-0.46467669544375156,0.4948787812573009,-0.46052726566860686,0.47726802349936437,-0.4555728322191981,0.46138485135829577,-0.4491188419530988,0.44846796131136507,-0.4377998710400596,0.4444360750907641,-0.4097160158320659,0.470890893741666,-0.3362657008983346,0.5809842266953321,-0.22729875005454447,0.7562964890953016,-0.15853912367971915,0.8522088746560922,-0.12915460061353912,0.8722351805523779,-0.1115693154206131,0.8747022702216589,-0.10145644157256296,0.8757768054180392,-0.10024888471937757,0.8767624504281736,-0.10656255235745288,0.8772389627284822,-0.11697976432432533,0.8770274373274214,-0.12858607849168727,0.8763329615053859,-0.13990261180406283,0.8753573120911179,-0.15042441002746532,0.8741879192362582,-0.15986122361140595,0.872823016744218,-0.16839055498737382,0.8713044313429285
0.9062499999999983,0.8124999999999999,-0.8155038594991207,-0.16219268343862037,-0.915890607103637,0.06266764259958282,-0.9039846352487073,0.21057169831201092,-0.8100916047898159,0.26044910892700035,-0.7099222119271419,0.2614795170477347,-0.6298308890152338,0.24878790845252133,-0.5689180195661557,0.233205021331645,-0.5222747063799502,0.21809784431773163,-0.48564919956423536,0.2044458419651258,-0.4559983122695512,0.19251351981935613,-0.4312206046130538,0.1827032545834228,-0.4097775581082572,0.1774259074405247,-0.3915440415869856,0.1886628341196829,-0.3815970881119079,0.25157152234745744,-0.39599694790555745,0.40839348747113513,-0.43033756020713754,0.5587342887425262,-0.4542317072297475,0.6068946775589932,-0.4652107132082468,0.6011822115632056,-0.4698334044415738,0.5815901358626251,-0.47114600669106826,0.5594937718810411,-0.47046361592933006,0.5380493164462588,-0.46841946084134184,0.5179896638457852,-0.4653697981225455,0.4994123717058309,-0.4615208069780168,0.4823050856586496,-0.4568373416968987,0.4668720257097369,-0.4505752558770027,0.4544198188480836,-0.4395738897408038,0.4503809337167692,-0.41230947820823505,0.47464462143351804,-0.34218301295386877,0.5724081542145052,-0.2352934742310318,0.7248913718329228,-0.15281207253034393,0.817153538054205,-0.10457121716484505,0.8411162949561305,-0.06930859207011729,0.8481185491226151,-0.04577226029559999,0.8536450741058471,-0.03756207815761319,0.8588917068934697,-0.04328429473173301,0.8622064023560113,-0.05721835174781669,0.8635155957059426,-0.07419566924192929,0.8637603524105857,-0.09153638066099641,0.8636084482065051,-0.10797783305689289,0.8632649340957956,-0.12326231233572536,0.8627766259327322
0.9374999999999983,0.7812499999999999,-0.5449052734193985,-0.10837880025809597,-0.6979951318184745,0.02061221694231716,-0.8432430757677287,0.18791986718017162,-0.8573900597121926,0.2929767784949586,-0.7845146724747792,0.3158341302646588,-0.7033037278224717,0.30601357512721966,-0.6356135197256697,0.28814444303604514,-0.581813318214536,0.26932966977612594,-0.5391949548150172,0.2517281722377103,-0.5048732758516564,0.23592026718444753,-0.47664620350193077,0.2219872288481742,-0.4527740977029824,0.2100583836813714,-0.4320024174602674,0.2013868032443745,-0.4137661516614055,0.20144034699166996,-0.3998980812189307,0.2302383974740764,-0.39980271328147965,0.32859135365976044,-0.4223999124827149,0.48117625616328996,-0.44828887428755404,0.573415321191564,-0.462857276827141,0.5917682486224372,-0.46898618260281916,0.5800146810937569,-0.4708954837105787,0.5607734667017459,-0.4705482649464062,0.5407068729366163,-0.4687775248595724,0.5214967084936081,-0.46600768255208547,0.503550498778461,-0.46243246182555536,0.48694347034414115,-0.45799754241273094,0.4719406630109932,-0.4519978199118392,0.45977672911068534,-0.44133711053402774,0.455573611211762,-0.41477507531433677,0.4777078925703754,-0.3499620879275991,0.5599173964883484,-0.24626626718039002,0.6902412747587013,-0.15361305686895924,0.7760459451540401,-0.08794680701130804,0.8054986508409027,-0.036302544553134516,0.8189071040600983,8.770991974277636E-4,0.8321243221817419,0.01810642652400707,0.843751035307138,0.01680217572915095,0.8502844969217206,0.004250711808144186,0.8523875810836953,-0.013241011521877474,0.8524809252510825,-0.03256370573848999,0.8521091761903934,-0.052180990725399376,0.8517942380706552
0.9687499999999981,0.7499999999999998,-0.19135103322150873,-0.03805983808132279,-0.27563007307325005,-0.015149003937952004,-0.4811697086491758,0.07003848682510881,-0.7427293393925997,0.23830863590924972,-0.8167822027136327,0.34012080234535846,-0.7616537368505729,0.3544131743103872,-0.6964453665659961,0.33811346857049446,-0.6383443486575268,0.3178135200676011,-0.5904602203423746,0.2971346550990238,-0.5513257844175082,0.27789512328440824,-0.5191542139094532,0.26053730674853065,-0.4922150638150706,0.24510119533756372,-0.46915711216411393,0.23160346175134022,-0.4490059649971362,0.2206139865791561,-0.43106924717150535,0.2151279091694783,-0.41585138718488335,0.2259256907346172,-0.4080339929500511,0.2809521033490663,-0.41780373010875393,0.40226068120124747,-0.44096503989795466,0.5231576133797545,-0.45929074378157264,0.5744969810606395,-0.46784104589801795,0.5760322168613599,-0.470646124183589,0.5609524854878384,-0.47067485726533925,0.5424527660669411,-0.46919138666718757,0.5242029593677371,-0.46667473792429803,0.506901140622069,-0.46333411257253143,0.4907792417679747,-0.4591308779465463,0.4761540543208102,-0.4533572806097341,0.46425589572683773,-0.44287486923714414,0.46007223906134265,-0.41775464556600916,0.47878831006674283,-0.3589058131912465,0.5462159818197257,-0.2616739251231374,0.654581262990722,-0.16495553336332117,0.7333572366559857,-0.08758617872633312,0.7693147978374539,-0.024312399813387352,0.7922768420575239,0.022844990791084853,0.8158969002738865,0.04733877636375323,0.8351733391583887,0.05118429179237312,0.8447874500169749,0.042986116362327964,0.8469475862856493,0.0291438206906545,0.8459327908565523,0.013277141711702441,0.8445638940223916
1,0.71875,0.19130998834111942,0.038061454953774984,0.08579912373533467,0.04963255500506157,-0.007737686831698113,0.05872679712087921,-0.22102887270046942,0.09425663526079542,-0.6128109629836669,0.23799572656986817,-0.7726047760907175,0.34500539842252415,-0.7456152315176899,0.35576052338793906,-0.6919263428183025,0.3410870943423953,-0.6392222797295557,0.32071398259653383,-0.5954349484634278,0.29989135424058777,-0.5587004426104932,0.2805997820182645,-0.5278370649315645,0.26316759451318456,-0.5015508649807019,0.24759996601555292,-0.4788354184987376,0.23390503992019254,-0.4588082069506461,0.22258158382352786,-0.44090446664589833,0.2160667322034103,-0.42542972064786466,0.2229260969089154,-0.4160990573608074,0.26701552819571683,-0.42136727438373556,0.3717274580118416,-0.44131915915259345,0.4940739941783779,-0.4599945936672684,0.5586305617535035,-0.4692261004059776,0.5674068824042252,-0.4721402201517617,0.5547138234212373,-0.47218171861865194,0.5376197341615929,-0.4706705568353189,0.5201423216985649,-0.4681259736929579,0.5033670036831238,-0.4647647917985409,0.48769875438211685,-0.4604839570900406,0.4735833860046312,-0.4543063377149607,0.46263637745753095,-0.4425763680438518,0.46043228682384,-0.4153509154283605,0.48123353056916124,-0.35551230922980326,0.5449169245225246,-0.26425352500499827,0.6342129618659162,-0.17139619588889413,0.7002679206283783,-0.09075976669177789,0.7391817058153941,-0.02157680201871366,0.7734333098710013,0.029864572696178128,0.8086215135553616,0.05606262690254975,0.8338718926362075,0.061361786630139505,0.8443029504790053,0.05533246123622336,0.8448049689644023,0.04604189903671156,0.842948211131948
0.7499999999999986,1,-3.357027849462519E-5,5.402328787858316E-7,-0.08995166139198435,0.0068602879344660675,-0.10893037315979014,0.01718753427723815,-0.11333532094985972,0.03124649054630069,-0.10997496097257256,0.05681546841458518,-0.10408550724350522,0.1396257654651724,-0.1474089131268762,0.4253939316787535,-0.28192182367149626,0.7292955877233274,-0.3710762788830814,0.7683422233894631,-0.41735507629059054,0.737652314235255,-0.4434702876699752,0.6937832028175815,-0.4581272678006086,0.6515550151036887,-0.4658430818073262,0.613292904069449,-0.46888745458099007,0.5791579254666084,-0.4688194085111116,0.5487517702414068,-0.46657257154773285,0.5215966241931803,-0.462775165425306,0.49725440084708145,-0.4578798337236184,0.47533427657925076,-0.45216787537328446,0.4555531167175784,-0.4457429304673461,0.4378399481428523,-0.4381688906393571,0.423037484134222,-0.4268543146322484,0.41606013557677435,-0.40089429782979813,0.43858903795051635,-0.3251351781858483,0.5665741596628601,-0.21031740679556934,0.7947771728700422,-0.1590289128569805,0.9063879367085353,-0.15421346003958977,0.920779684348532,-0.1562921443382595,0.9196036277439892,-0.15902546980552776,0.9169522664532597,-0.16194363510659596,0.9139635755009926,-0.16490256343794094,0.9109550939682456,-0.16787156149792173,0.9079667767494813,-0.17083622480065974,0.9050036189470118,-0.17378886121916876,0.9020660588246701,-0.1767246498538195,0.8991543479655576,-0.17964056655139662,0.8962685744620899,-0.18253447753957203,0.8934087440274736,-0.18540472994974325,0.8905748123839459,-0.18825001998495125,0.8877667037607869,-0.19106351965019128,0.8849898523409159,-0.19384796596998602,0.8822405294287986
0.7812499999999984,0.9687499999999996,-0.3826789874777888,3.823031039735472E-6,-0.3031628699168131,0.02550310437739309,-0.27239685389886326,0.03722557336764846,-0.25354179676854066,0.04457365469427007,-0.2376299227630175,0.05136935359968743,-0.22214151479092284,0.06249203025864783,-0.20627400482297037,0.10000297216265945,-0.20749093167854069,0.26700144373402873,-0.28650799397890303,0.594677455301629,-0.37256179893488905,0.7269288632005572,-0.4193768582621154,0.7205248062053037,-0.44409658894788767,0.6858766182436393,-0.45814928383939335,0.6483268389083499,-0.46544694929197106,0.6129399801980403,-0.4685143605738036,0.5808957144393188,-0.4686750670161037,0.5520711441473266,-0.46677418499383544,0.5261367675666431,-0.4634094553480721,0.502728433759819,-0.4589685152677806,0.4815374000087405,-0.4537096212089491,0.4623309282435016,-0.44770060664137423,0.44510885307906245,-0.44043652904844954,0.43082805157609333,-0.429263059838427,0.42441356192466934,-0.4017974182680899,0.450076010961187,-0.32346875483833315,0.581487205953328,-0.21158170041339275,0.7987893043053685,-0.16301958641162792,0.9019321983214336,-0.15794941962046702,0.9158975299168638,-0.15935159727241177,0.9158459440108294,-0.16201484830831867,0.9132245609119524,-0.16490926016764523,0.9102777900568699,-0.16787015669360217,0.9073249994633206,-0.1708561342805938,0.9043918573452278,-0.17384415398065683,0.9014799892671206,-0.17682000363473532,0.8985904430873134,-0.17977613711363355,0.895723719336495,-0.1827084553398972,0.8928801630897252,-0.18561446708407753,0.8900600363055604,-0.1884925110851129,0.8872635418933785,-0.19133500452511415,0.8844960268613069,-0.19414523522574734,0.8817543468625366
0.8124999999999984,0.9374999999999998,-0.7070928168746352,1.2743713821088855E-5,-0.5425727032330749,0.07513096253398432,-0.44180325991977243,0.09184553429194109,-0.38703994087197646,0.09350663544569383,-0.35187356444401263,0.09231410875745853,-0.32567927870601066,0.09102366586704468,-0.3039101468094432,0.09203464723164438,-0.28406800502156043,0.10475385329990755,-0.2699196752146641,0.17913784260654675,-0.2989687225979875,0.4259610596370514,-0.3694901165545278,0.6512648466488093,-0.41985503872335456,0.6997736940748228,-0.44457550810823315,0.6771709771531415,-0.45791315433059665,0.6447416435108856,-0.4650692002514847,0.6124054632119003,-0.46819187093540116,0.5823697687861364,-0.4685486937262616,0.5550265193699024,-0.46697207647639266,0.530221950885622,-0.46398044383918097,0.5076978308765591,-0.45993807865632164,0.48720365296816065,-0.4550801549801708,0.4685561351282184,-0.44944197914205986,0.4518148834513902,-0.44249012188157644,0.43797184789197885,-0.4311777046781186,0.4325928954225566,-0.40181276077170613,0.4620680261720487,-0.3223874890889795,0.5935165549088627,-0.21132431478316754,0.8042306894749256,-0.1656604019419957,0.8976164471386642,-0.15948691089308936,0.9119187672742776,-0.16064910327532544,0.911402747655918,-0.16309615941195751,0.9088096888202468,-0.1659494096645203,0.9060175670905389,-0.16902612619595975,0.9032218289970209,-0.1722116266032489,0.9004288108253471,-0.17542169319654022,0.8976425513652294,-0.17861141519109808,0.8948652084525011,-0.18176125380278133,0.8920986835825034,-0.18486382906174267,0.8893446094318355,-0.18791665391912818,0.8866043971278007,-0.19090872657999036,0.883882963716661,-0.19384834426352543,0.8811797776240055
0.8437499999999984,0.9062499999999997,-0.9238677962634592,2.1726685587612694E-5,-0.7481036745887508,0.13602232395435895,-0.6031051655074897,0.1634321239515586,-0.5111271733604767,0.15964290539024356,-0.4540531302036083,0.15075997167188318,-0.41453321845504837,0.141781096137344,-0.3848165102178916,0.13406028443102033,-0.3606222951460394,0.12848343639064982,-0.33945324699571716,0.12908998543203618,-0.32125866425186117,0.1581759882794247,-0.320322668549831,0.29294098220474046,-0.3633937131521078,0.5328739229901021,-0.4145164777493688,0.6587984287523767,-0.44328437714750535,0.6637673896714149,-0.45732864337409596,0.6399614573841385,-0.4646374774751716,0.6114539109689082,-0.4678654574550665,0.5835150842223609,-0.4684516747737016,0.5576284012391867,-0.46716011255170625,0.5339079874666286,-0.464497312594282,0.5122255796595513,-0.46080910224606525,0.4923980769921965,-0.45630779290186985,0.47429218948273566,-0.451010361053728,0.4580039374599885,-0.44428319839660413,0.4446881143689109,-0.43259614908832594,0.4407089215531654,-0.40202793989064595,0.472422612733436,-0.32181380302200147,0.6025352608326564,-0.2118824974588406,0.8040489992695697,-0.16556749032622664,0.8916455227278773,-0.15738313078732472,0.9055785984791803,-0.15715233028020087,0.9048697919244623,-0.15874700983476603,0.902647091773618,-0.16153600773581958,0.9002959708138338,-0.16514229412643436,0.8978935250922687,-0.16913327159052757,0.8954478371546143,-0.17320130935341568,0.8929626947119795,-0.1771929946649782,0.8904469823156437,-0.18105397985787752,0.8879085632202179,-0.18477306157339785,0.8853532610240175,-0.1883264648333338,0.8827846608663521,-0.19174570904349614,0.8802103386098191
0.8749999999999983,0.8749999999999998,-0.9999969060706809,2.5448233084873E-5,-0.8889543015700564,0.1875212782849593,-0.7435451297009479,0.23650510055504514,-0.6270648249889089,0.2320850623690761,-0.5485176797843186,0.21661694781947208,-0.4947802574355677,0.20063010387137317,-0.45566567279531633,0.1863096639908266,-0.42548169522317947,0.17412366223579137,-0.40078907418570214,0.1642542437775617,-0.3794539380568115,0.15840901064460913,-0.3605117924476016,0.16630815166414223,-0.3486028434345397,0.22919080754422874,-0.3640595902037521,0.40629086407832893,-0.4078662195815262,0.5901129637445571,-0.44040507136188334,0.6425616646775159,-0.4562221642802358,0.6331739522921407,-0.46399343425136536,0.6095500249467758,-0.46753036296460565,0.5842334294831476,-0.4683594291931621,0.5598823847911985,-0.4673326708619851,0.5372296827582337,-0.46496753948249414,0.5163589407517515,-0.46159542671620485,0.4971741933324825,-0.4574156814117,0.4795895433855093,-0.45241661874216765,0.4637603463780858,-0.44582533361979143,0.4510639883162903,-0.4338811967172502,0.4481749469626419,-0.4031534226944228,0.4799022063345634,-0.32278668767864827,0.6063084518704825,-0.2153804863149881,0.7915161067177717,-0.16213398075787175,0.8789832494719199,-0.14788977609853712,0.8934894645903149,-0.1427551439505276,0.8938837321983598,-0.14158776106156654,0.892799722910991,-0.1440355601555891,0.8914649792533893,-0.14908009482910914,0.8899883359251137,-0.1553646061657018,0.8883177233549436,-0.16187800645033504,0.8864795619685711,-0.16813779413832383,0.8845180736764525,-0.1739954328109325,0.882460850332474,-0.1793549539005826,0.8803102802005238,-0.18431634716927306,0.8780932458274812
0.906249999999998,0.8437499999999998,-0.923885799645716,2.1715668637553675E-5,-0.9336376549464594,0.2083910863107215,-0.8452414219350364,0.29486234968224123,-0.7303740529669902,0.3018624330665946,-0.6372302485290653,0.28396464533631516,-0.5700268066541563,0.26251180462199886,-0.520973974551432,0.24238539621022545,-0.48381821610823694,0.224743513027835,-0.4544276979819961,0.20962407289095386,-0.43013928073164864,0.19692146273981387,-0.409227363151132,0.18727793842913362,-0.3905600615741228,0.1853629322270987,-0.3754650335172509,0.21238808861821015,-0.37374417894963446,0.3168298342457158,-0.4008883027933784,0.49706818706994177,-0.4347737020385223,0.6038115654105226,-0.45401614828840453,0.6207458800572669,-0.4630903794989677,0.606235322801369,-0.46712669541068463,0.5843966047295346,-0.4682465356341056,0.5617598959032054,-0.4674844935787581,0.5402021041007349,-0.46539333538791483,0.5201321829938624,-0.4623073702437537,0.5015717568627762,-0.45842218372751414,0.4844940977781531,-0.4536785738678444,0.4691365481498903,-0.44721881556105325,0.4570054912662262,-0.43537698525782953,0.454495266540488,-0.40461529262311696,0.485618254774156,-0.3257405560440142,0.6035823373712609,-0.2187165624348886,0.771207385558387,-0.15464366763424076,0.8561123011984779,-0.12742657142351665,0.8731367943446682,-0.11133345893089787,0.8760687928241767,-0.10331364099379758,0.8770276817470757,-0.10376930781062069,0.8778629614156259,-0.11096036520902974,0.8781818940244099,-0.12159204686227204,0.8778499586740414,-0.13303807587726413,0.8770699390790452,-0.14404160719090073,0.8760226667157517,-0.15400614661295817,0.8747547340320049,-0.16302272360333994,0.8733237213241845
0.9374999999999983,0.8125000000000001,-0.7071183020716131,1.270331966979714E-5,-0.8350154644566705,0.17675611330132526,-0.8730530970497055,0.31359360056444985,-0.8078788023977586,0.3569320056238313,-0.7174003146153182,0.34704517331718265,-0.6413925416061695,0.3237403500141503,-0.5831826511915179,0.29934349648388064,-0.5386853973956793,0.27700630282421257,-0.5038572776555134,0.2573731890801837,-0.47572538559884536,0.24034947484169383,-0.4522608508727937,0.2257339918790732,-0.431963258433207,0.21372869311010614,-0.4138323143524566,0.20680565593714217,-0.39790634504609873,0.21495982189787513,-0.3886502967727366,0.2699993563004515,-0.3993637411833596,0.4073866429544194,-0.427960148766015,0.5472759780698394,-0.45038824313240416,0.6009392807075252,-0.4616896814901033,0.6007344222964451,-0.46657452976931985,0.5837180681818053,-0.46809504752458897,0.5631801877418997,-0.4676130509664642,0.5428055731420997,-0.46577956962744393,0.5235377056397622,-0.4629658106969825,0.5055923813852023,-0.4593473146671852,0.48901557993408723,-0.4548348068708087,0.47411218500480223,-0.4485829187305726,0.46235935307236337,-0.43686765519860027,0.46003030476562706,-0.4059264862373357,0.4905027275218263,-0.3305626306605722,0.5950120688780062,-0.22255071227853235,0.744545660299133,-0.1453768382047477,0.8248301573170013,-0.10027300584832766,0.8453202537248723,-0.06846213815405872,0.8511345260915714,-0.04860126789661656,0.8561852844587821,-0.04341405961032589,0.8609040686088312,-0.05087667722292891,0.8637835529923696,-0.06542027510930579,0.8648690380666956,-0.08239554658547396,0.8650164653690243,-0.0992506057839319,0.8647761135746628,-0.11511308825025787,0.8643716166933968
